5;0;374.8
10;0;357.1
15;0;357.1
20;0;354.9
25;0;354.9
30;0;354.9
35;0;354.9
40;0;354.9
45;0;354.9
50;0;354.9
55;0;341.7
60;0;341.7
65;0;341.7
70;0;341.7
75;0;341.7
80;0;341.7
85;0;341.7
90;0;341.7
95;0;333.9
100;0;333.9
105;0;333.9
110;0;333.9
115;0;333.9
120;0;333.9
125;0;296.0
130;0;296.0
135;0;296.0
140;0;296.0
145;0;296.0
150;0;296.0
155;0;296.0
160;0;296.0
165;0;296.0
170;0;296.0
175;0;296.0
180;0;296.0
185;0;296.0
190;0;296.0
195;0;296.0
200;0;296.0
205;0;296.0
210;0;296.0
215;0;296.0
220;0;296.0
225;0;296.0
230;0;296.0
235;0;296.0
240;0;296.0
245;0;296.0
250;0;296.0
255;0;296.0
260;0;296.0
265;0;296.0
270;0;296.0
275;0;296.0
280;0;296.0
285;0;296.0
290;0;296.0
295;0;296.0
300;0;296.0
305;0;296.0
310;0;296.0
315;0;296.0
320;0;296.0
325;0;296.0
330;0;296.0
335;0;296.0
340;0;296.0
345;0;296.0
350;0;296.0
355;0;296.0
360;0;296.0
365;0;296.0
370;0;296.0
375;0;296.0
380;0;296.0
385;0;296.0
390;0;296.0
395;0;296.0
400;0;296.0
405;0;296.0
410;0;296.0
415;0;296.0
420;0;296.0
425;0;296.0
430;0;296.0
435;0;296.0
440;0;296.0
445;0;296.0
450;0;296.0
455;0;296.0
460;0;296.0
465;0;296.0
470;0;296.0
475;0;296.0
480;0;296.0
485;0;296.0
490;0;296.0
495;0;296.0
500;0;293.4
505;0;293.4
510;0;293.4
515;0;293.4
520;0;293.4
525;0;293.4
530;0;293.4
535;0;293.4
540;0;293.4
545;0;293.4
550;0;293.4
555;0;293.4
560;0;293.4
565;0;293.4
570;0;293.4
575;0;293.4
580;0;293.4
585;0;293.4
590;0;293.4
595;0;293.4
600;0;293.4
605;0;293.4
610;0;293.4
615;0;293.4
620;0;293.4
625;0;293.4
630;0;293.4
635;0;293.4
640;0;293.4
645;0;293.4
650;0;293.4
655;0;293.4
660;0;293.4
665;0;293.4
670;0;293.4
675;0;293.4
680;0;293.4
685;0;293.4
690;0;293.4
695;0;293.4
700;0;293.4
705;0;293.4
710;0;293.4
715;0;293.4
720;0;293.4
725;0;293.4
730;0;293.4
735;0;293.4
740;0;293.4
745;0;293.4
750;0;293.4
755;0;293.4
760;0;293.4
765;0;293.4
770;0;293.4
775;0;293.4
780;0;293.4
785;0;293.4
790;0;293.4
795;0;293.4
800;0;293.4
805;0;293.4
810;0;293.4
815;0;293.4
820;0;293.4
825;0;293.4
830;0;293.4
835;0;257.7
840;0;257.7
845;0;257.7
850;0;257.7
855;0;257.7
860;0;257.7
865;0;257.7
870;0;257.7
875;0;257.7
880;0;257.7
885;0;257.7
890;0;257.7
895;0;257.7
900;0;257.7
905;0;257.7
910;0;257.7
915;0;257.7
920;0;257.7
925;0;257.7
930;0;257.7
935;0;257.7
940;0;257.7
945;0;257.7
950;0;257.7
955;0;257.7
960;0;257.7
965;0;257.7
970;0;257.7
975;0;257.7
980;0;257.7
985;0;257.7
990;0;257.7
995;0;257.7
1000;0;257.7

5;1;392.3
10;1;392.3
15;1;392.3
20;1;392.3
25;1;345.1
30;1;345.1
35;1;345.1
40;1;345.1
45;1;345.1
50;1;345.1
55;1;345.1
60;1;345.1
65;1;345.1
70;1;345.1
75;1;345.1
80;1;345.1
85;1;345.1
90;1;345.1
95;1;323.6
100;1;323.6
105;1;307.6
110;1;307.6
