5;0;281.6
10;0;272.2
15;0;230.4
20;0;230.4
25;0;368.4
30;0;230.4
35;0;230.4
40;0;230.4
45;0;338.7
50;0;328.9
55;0;591.5
60;0;200.8
65;0;298.6
70;0;200.8
75;0;295.1
80;0;304.4
85;0;392.6
90;0;200.8
95;0;284.3
100;0;295.8
105;0;200.8
110;0;318.6
115;0;196.4
120;0;419.2
125;0;284.6
130;0;347.6
135;0;273.7
140;0;196.4
145;0;526.1
150;0;359.9
155;0;388.8
160;0;325.1
165;0;502.0
170;0;190.3
175;0;190.3
180;0;190.3
185;0;190.3
190;0;190.3
195;0;190.3
200;0;320.2
205;0;348.7
210;0;393.2
215;0;190.3
220;0;399.2
225;0;258.7
230;0;274.0
235;0;310.4
240;0;393.4
245;0;352.4
250;0;317.2
255;0;281.6
260;0;261.1
265;0;492.2
270;0;190.3
275;0;190.3
280;0;190.3
285;0;281.6
290;0;251.4
295;0;317.1
300;0;282.1
305;0;190.3
310;0;414.9
315;0;190.3
320;0;302.2
325;0;190.3
330;0;433.9
335;0;287.6
340;0;190.3
345;0;321.9
350;0;190.3
355;0;338.1
360;0;190.3
365;0;302.2
370;0;190.3
375;0;190.3
380;0;272.6
385;0;463.4
390;0;190.3
395;0;325.7
400;0;190.3
405;0;190.3
410;0;386.2
415;0;439.3
420;0;509.3
425;0;239.1
430;0;258.4
435;0;190.3
440;0;190.3
445;0;190.3
450;0;311.5
455;0;377.3
460;0;468.8
465;0;255.4
470;0;190.3
475;0;257.0
480;0;460.5
485;0;258.4
490;0;258.7
495;0;243.5
500;0;398.6
505;0;190.3
510;0;311.6
515;0;289.0
520;0;261.3
525;0;194.1
530;0;264.1
535;0;194.1
540;0;333.6
545;0;379.2
550;0;309.8
555;0;490.6
560;0;194.1
565;0;194.1
570;0;290.5
575;0;354.1
580;0;308.9
585;0;194.1
590;0;194.1
595;0;335.6
600;0;346.0
605;0;216.5
610;0;194.1
615;0;194.1
620;0;481.6
625;0;315.3
630;0;376.5
635;0;405.4
640;0;269.0
645;0;309.8
650;0;194.1
655;0;496.3
660;0;409.8
665;0;194.1
670;0;275.4
675;0;194.1
680;0;333.6
685;0;194.1
690;0;343.0
695;0;194.1
700;0;194.1
705;0;284.1
710;0;393.5
715;0;194.1
720;0;244.8
725;0;194.1
730;0;376.2
735;0;258.1
740;0;194.1
745;0;335.5
750;0;194.1
755;0;309.8
760;0;306.0
765;0;194.1
770;0;390.1
775;0;492.7
780;0;194.1
785;0;317.3
790;0;458.2
795;0;258.1
800;0;708.6
805;0;262.2
810;0;194.1
815;0;329.5
820;0;352.9
825;0;261.0
830;0;194.1
835;0;194.1
840;0;446.1
845;0;194.1
850;0;385.4
855;0;194.1
860;0;194.1
865;0;262.2
870;0;293.3
875;0;290.0
880;0;194.1
885;0;194.1
890;0;194.1
895;0;490.9
900;0;194.1
905;0;194.1
910;0;194.1
915;0;409.8
920;0;370.3
925;0;194.1
930;0;346.8
935;0;194.1
940;0;194.1
945;0;194.1
950;0;329.5
955;0;194.1
960;0;194.1
965;0;194.1
970;0;194.1
975;0;377.3
980;0;290.5
985;0;447.2
990;0;194.1
995;0;194.1
1000;0;223.6

5;1;258.7
10;1;258.7
15;1;258.7
20;1;250.2
25;1;448.0
30;1;226.6
35;1;316.4
40;1;226.6
45;1;462.1
50;1;400.7
55;1;226.6
60;1;225.2
65;1;225.2
70;1;349.0
75;1;225.2
80;1;399.6
85;1;336.6
90;1;218.6
95;1;205.1
100;1;205.1
105;1;369.4
110;1;332.0
115;1;205.1
120;1;205.1
125;1;205.1
130;1;205.1
135;1;239.6
140;1;205.1
145;1;286.6
150;1;343.1
155;1;288.3
160;1;205.1
165;1;205.1
170;1;205.1
175;1;205.1
180;1;426.7
185;1;231.1
190;1;205.1
195;1;205.1
200;1;205.1
205;1;402.9
210;1;205.1
215;1;205.1
220;1;341.1
225;1;205.1
230;1;442.2
235;1;465.9
240;1;358.3
245;1;205.1
250;1;205.1
255;1;205.1
260;1;205.1
265;1;263.2
270;1;205.1
275;1;288.4
280;1;205.1
285;1;205.1
