5;0;684.4
10;0;662.8
15;0;737.2
20;0;653.1
25;0;470.8
30;0;625.3
35;0;582.6
40;0;598.2
45;0;753.5
50;0;764.5
55;0;611.6
60;0;606.7
65;0;543.4
70;0;753.8
75;0;749.4
80;0;726.2
85;0;653.0
90;0;793.8
95;0;823.2
100;0;581.9
105;0;413.9
110;0;603.1
115;0;620.1
120;0;794.7
125;0;714.9
130;0;723.0
135;0;717.5
140;0;708.8
145;0;637.6
150;0;561.8
155;0;667.5
160;0;658.4
165;0;784.6
170;0;621.5
175;0;674.1
180;0;863.8
185;0;737.8
190;0;582.2
195;0;721.2
200;0;545.1
205;0;913.4
210;0;744.5
215;0;715.2
220;0;722.0
225;0;698.2
230;0;616.4
235;0;676.5
240;0;536.8
245;0;577.2
250;0;729.9
255;0;752.1
260;0;722.8
265;0;609.9
270;0;647.6
275;0;549.5
280;0;558.5
285;0;626.5
290;0;663.2
295;0;722.0
300;0;701.0
305;0;731.3
310;0;740.2
315;0;772.0
320;0;713.0
325;0;543.7
330;0;590.8
335;0;735.0
340;0;487.8
345;0;665.6
350;0;872.2
355;0;921.5
360;0;613.3
365;0;686.3
370;0;658.3
375;0;638.7
380;0;600.2
385;0;568.3
390;0;682.2
395;0;664.8
400;0;498.3
405;0;639.9
410;0;491.4
415;0;718.2
420;0;717.9
425;0;693.4
430;0;629.6
435;0;624.4
440;0;672.7
445;0;695.9
450;0;559.9
455;0;591.3
460;0;657.9
465;0;744.1
470;0;729.4
475;0;651.0
480;0;791.6
485;0;645.6
490;0;815.2
495;0;628.9
500;0;625.4
505;0;610.1
510;0;497.1
515;0;754.1
520;0;598.0
525;0;690.0
530;0;751.5
535;0;543.4
540;0;694.1
545;0;572.5
550;0;821.3
555;0;707.3
560;0;670.2
565;0;646.0
570;0;680.2
575;0;767.3
580;0;534.7
585;0;728.0
590;0;623.4
595;0;672.6
600;0;738.1
605;0;724.8
610;0;696.4
615;0;536.8
620;0;687.9
625;0;740.6
630;0;737.4
635;0;730.1
640;0;667.0
645;0;838.6
650;0;583.0
655;0;670.6
660;0;718.1
665;0;738.4
670;0;623.6
675;0;712.5
680;0;635.2
685;0;606.3
690;0;584.9
695;0;695.7
700;0;680.4
705;0;738.1
710;0;775.9
715;0;902.8
720;0;600.7
725;0;676.6
730;0;562.6
735;0;675.4
740;0;575.3
745;0;615.0
750;0;785.0
755;0;713.3
760;0;491.2
765;0;669.2
770;0;661.4
775;0;593.9
780;0;599.0
785;0;790.5
790;0;629.3
795;0;663.8
800;0;634.0
805;0;581.4
810;0;699.3
815;0;709.2
820;0;442.6
825;0;465.2
830;0;490.2
835;0;667.9
840;0;647.3
845;0;600.2
850;0;725.0
855;0;518.0
860;0;880.8
865;0;672.0
870;0;771.5
875;0;673.3
880;0;901.3
885;0;697.2
890;0;658.7
895;0;685.8
900;0;733.5
905;0;597.9
910;0;712.5
915;0;614.8
920;0;589.5
925;0;655.1
930;0;818.3
935;0;766.8
940;0;656.5
945;0;744.5
950;0;516.9
955;0;569.5
960;0;670.1
965;0;693.4
970;0;840.2
975;0;703.5
980;0;487.6
985;0;506.6
990;0;758.1
995;0;592.8
1000;0;538.8

5;1;770.3
10;1;755.1
15;1;660.8
20;1;740.4
25;1;736.8
30;1;544.9
35;1;577.7
40;1;415.5
45;1;634.8
50;1;737.3
55;1;641.4
60;1;592.5
65;1;634.1
70;1;871.0
75;1;527.1
80;1;790.2
85;1;548.7
90;1;564.4
95;1;674.2
100;1;637.8
105;1;690.0
110;1;692.5
115;1;627.8
120;1;613.6
125;1;715.1
130;1;733.0
135;1;722.3
140;1;590.2
145;1;573.7
150;1;711.3
155;1;630.7
160;1;724.2
165;1;714.6
170;1;714.4
175;1;667.1
180;1;805.4
185;1;763.6
190;1;530.3
195;1;491.8
200;1;693.1
205;1;695.3
210;1;698.8
215;1;876.9
220;1;664.2
225;1;642.8
230;1;667.2
235;1;571.7
240;1;634.7
245;1;910.1
250;1;685.8
255;1;705.1
260;1;702.6
265;1;689.1
270;1;599.0
275;1;713.7
280;1;665.8
285;1;695.3
290;1;886.4
295;1;568.1
300;1;610.8
305;1;733.7
310;1;622.3
315;1;723.2
320;1;468.8
325;1;568.9
330;1;562.5
335;1;662.0
340;1;750.8
345;1;731.6
350;1;792.2
355;1;715.2
360;1;507.5
365;1;744.2
370;1;738.3
375;1;529.9
380;1;699.8
385;1;676.9
390;1;678.8
395;1;830.5
400;1;512.6
405;1;616.7
410;1;806.9
415;1;780.8
420;1;614.1
425;1;681.8
430;1;555.9
435;1;569.6
440;1;647.5
445;1;602.6
450;1;465.6
455;1;751.2
460;1;646.0
465;1;674.6
470;1;714.6
475;1;594.1
480;1;835.6
485;1;716.4
490;1;606.1
495;1;540.9
500;1;718.1
505;1;635.0
510;1;627.2
515;1;704.7
520;1;672.5
525;1;692.0
530;1;842.9
535;1;762.2
540;1;515.9
545;1;711.1
550;1;620.6
555;1;655.4
560;1;849.8
565;1;460.6
570;1;714.8
575;1;596.1
580;1;566.9
585;1;632.9
590;1;624.8
595;1;821.1
600;1;690.9
605;1;584.5
610;1;619.5
615;1;977.0
620;1;700.4
625;1;674.6
630;1;709.8
635;1;610.4
640;1;559.4
645;1;660.8
650;1;631.3
655;1;563.0
660;1;687.9
665;1;568.2
670;1;754.9
675;1;399.3
680;1;586.9
685;1;490.5
690;1;641.2
695;1;609.5
700;1;732.6
705;1;651.6
710;1;572.1
715;1;664.0
720;1;630.1
725;1;652.4
730;1;609.0
735;1;641.4
740;1;633.2
745;1;505.1
750;1;741.8
755;1;581.6
760;1;604.8
765;1;598.3
770;1;784.3
775;1;691.0
780;1;744.2
785;1;683.9
790;1;600.1
795;1;665.3
800;1;690.1
805;1;500.0
810;1;658.2
815;1;520.8
820;1;814.9
825;1;674.2
830;1;769.8
835;1;732.9
840;1;675.7
845;1;599.1
850;1;894.2
855;1;775.7
860;1;731.0
865;1;679.4
870;1;683.4
875;1;625.3
880;1;556.3
885;1;683.2
890;1;570.4
895;1;708.3
900;1;675.3
905;1;803.8
910;1;819.1
915;1;993.9
920;1;707.3
925;1;747.0
930;1;635.8
935;1;658.6
940;1;812.2
945;1;592.8
950;1;659.3
955;1;630.3
960;1;716.7
965;1;640.2
970;1;646.5
975;1;602.0
980;1;651.3
985;1;841.8
990;1;679.5
995;1;692.3
1000;1;601.6

5;2;646.5
10;2;505.1
15;2;589.5
20;2;730.6
25;2;675.2
30;2;646.0
35;2;411.6
40;2;588.4
45;2;684.3
50;2;629.6
55;2;711.5
60;2;584.0
65;2;551.7
70;2;635.0
75;2;681.1
80;2;645.6
85;2;395.6
90;2;923.9
95;2;663.1
100;2;607.6
105;2;782.1
110;2;686.8
115;2;744.9
120;2;635.9
125;2;562.1
130;2;785.0
135;2;593.8
140;2;849.5
145;2;509.7
150;2;710.4
155;2;552.9
160;2;700.9
165;2;618.9
170;2;789.3
175;2;818.7
180;2;621.3
185;2;633.0
190;2;674.0
195;2;584.2
200;2;491.4
205;2;678.3
210;2;587.4
215;2;713.0
220;2;642.8
225;2;710.8
230;2;673.0
235;2;710.8
240;2;646.5
245;2;861.5
250;2;563.3
255;2;713.9
260;2;454.1
265;2;866.3
270;2;930.7
275;2;620.1
280;2;644.5
285;2;682.2
290;2;595.7
