5;0;440.3
10;0;440.3
15;0;434.6
20;0;369.6
25;0;369.6
30;0;369.6
35;0;369.6
40;0;336.3
45;0;336.3
50;0;336.3
55;0;336.3
60;0;336.3
65;0;336.3
70;0;336.3
75;0;336.3
80;0;336.3
85;0;336.3
90;0;336.3
95;0;336.3
100;0;336.3
105;0;336.3
110;0;336.3
115;0;336.3
120;0;336.3
125;0;336.3
130;0;336.3
135;0;336.3
140;0;336.3
145;0;336.3
150;0;336.3
155;0;336.3
160;0;336.3
165;0;336.3
170;0;336.3
175;0;336.3
180;0;336.3
185;0;336.3
190;0;336.3
195;0;336.3
200;0;336.3
205;0;336.3
210;0;336.3
215;0;336.3
220;0;336.3
225;0;336.3
230;0;336.3
235;0;336.3
240;0;336.3
245;0;336.3
250;0;336.3
255;0;336.3
260;0;336.3
265;0;336.3
270;0;336.3
275;0;336.3
280;0;336.3
285;0;336.3
290;0;336.3
295;0;336.3
300;0;336.3
305;0;336.3
310;0;336.3
315;0;336.3
320;0;336.3
325;0;336.3
330;0;336.3
335;0;336.3
340;0;315.6
345;0;315.6
350;0;315.6
355;0;315.6
360;0;315.6
365;0;315.6
370;0;315.6
375;0;315.6
380;0;315.6
385;0;315.6
390;0;315.6
395;0;315.6
400;0;315.6
405;0;315.6
410;0;315.6
415;0;315.6
420;0;315.6
425;0;315.6
430;0;315.6
435;0;315.6
440;0;315.6
445;0;315.6
450;0;315.6
455;0;315.6
460;0;315.6
465;0;315.6
470;0;315.6
475;0;315.6
480;0;315.6
485;0;315.6
490;0;315.6
495;0;315.6
500;0;315.6
505;0;273.1
510;0;273.1
515;0;273.1
520;0;273.1
525;0;273.1
530;0;273.1
535;0;273.1
540;0;273.1
545;0;273.1
550;0;273.1
555;0;273.1
560;0;273.1
565;0;273.1
570;0;273.1
575;0;273.1
580;0;273.1
585;0;273.1
590;0;273.1
595;0;273.1
600;0;273.1
605;0;273.1
610;0;273.1
615;0;273.1
620;0;273.1
625;0;273.1
630;0;273.1
635;0;273.1
640;0;273.1
645;0;273.1
650;0;273.1
655;0;273.1
660;0;273.1
665;0;273.1
670;0;273.1
675;0;273.1
680;0;273.1
685;0;273.1
690;0;273.1
695;0;273.1
700;0;273.1
705;0;273.1
710;0;273.1
715;0;273.1
720;0;273.1
725;0;273.1
730;0;273.1
735;0;273.1
740;0;273.1
745;0;273.1
750;0;273.1
755;0;273.1
760;0;273.1
765;0;273.1
770;0;273.1
775;0;273.1
780;0;273.1
785;0;273.1
790;0;273.1
795;0;273.1
800;0;273.1
805;0;273.1
810;0;273.1
815;0;273.1
820;0;273.1
