5;0;233.6
10;0;233.6
15;0;393.3
20;0;233.6
25;0;452.9
30;0;233.6
35;0;293.8
40;0;233.6
45;0;233.6
50;0;233.6
55;0;233.6
60;0;233.6
65;0;233.6
70;0;233.6
75;0;233.6
80;0;375.9
85;0;233.6
90;0;443.5
95;0;233.6
100;0;233.6
105;0;233.6
110;0;222.3
115;0;222.3
120;0;222.3
125;0;283.2
130;0;222.3
135;0;222.3
140;0;222.3
145;0;407.3
150;0;214.7
155;0;297.8
160;0;208.1
165;0;282.5
170;0;208.1
175;0;204.2
180;0;498.5
185;0;204.2
190;0;204.2
195;0;204.2
200;0;332.9
205;0;204.2
210;0;204.2
215;0;204.2
220;0;204.2
225;0;204.2
230;0;204.2
235;0;204.2
240;0;263.8
245;0;204.2
250;0;204.2
255;0;204.2
260;0;258.6
265;0;204.2
270;0;204.2
275;0;204.2
280;0;204.2
285;0;332.2
290;0;267.8
295;0;204.2
300;0;204.2
305;0;204.2
310;0;204.2
315;0;359.8
320;0;204.2
325;0;204.2
330;0;204.2
335;0;204.2
340;0;204.2
345;0;204.2
350;0;335.7
355;0;204.2
360;0;204.2
365;0;204.2
370;0;204.2
375;0;359.8
380;0;297.0
385;0;204.2
390;0;204.2
395;0;248.8
400;0;204.2
405;0;279.3
410;0;267.8
415;0;204.2
420;0;204.2
425;0;204.2
430;0;204.2
435;0;254.6
440;0;306.8
445;0;204.2
450;0;204.2
455;0;256.4
460;0;204.2
465;0;204.2
470;0;204.2
475;0;204.2
480;0;204.2
485;0;204.2
490;0;384.5
495;0;204.2
500;0;204.2
505;0;204.2
510;0;204.2
515;0;204.2
520;0;204.2
525;0;443.0
530;0;250.9
535;0;204.2
540;0;204.2
545;0;204.2
550;0;267.8
555;0;204.2
560;0;204.2
565;0;204.2
570;0;396.9
575;0;248.8
580;0;204.2
585;0;204.2
590;0;204.2
595;0;365.6
600;0;276.5
605;0;204.2
610;0;336.3
615;0;404.9
620;0;204.2
625;0;204.2
630;0;204.2
635;0;204.2
640;0;204.2
645;0;204.2
650;0;204.2
655;0;409.0
660;0;204.2
665;0;331.3
670;0;204.2
675;0;340.2
680;0;684.4
685;0;204.2
690;0;204.2
695;0;204.2
700;0;204.2
705;0;204.2
710;0;204.2
715;0;204.2
720;0;204.2
725;0;204.2
730;0;204.2
735;0;204.2
740;0;204.2
745;0;204.2
750;0;497.2
755;0;204.2
760;0;204.2
765;0;275.1
770;0;204.2
775;0;204.2
780;0;204.2
785;0;343.4
790;0;204.2
795;0;311.3
800;0;204.2
805;0;204.2
810;0;204.2
815;0;236.3
820;0;204.2
825;0;204.2
830;0;204.2
835;0;204.2
840;0;373.5
845;0;204.2
850;0;204.2
855;0;204.2
860;0;204.2
865;0;246.7
870;0;204.2
875;0;204.2
880;0;393.9
885;0;204.2
890;0;204.2
895;0;307.4
