5;0;380.2
10;0;376.7
15;0;344.0
20;0;344.0
25;0;344.0
30;0;344.0
35;0;344.0
40;0;341.1
45;0;341.1
50;0;285.2
55;0;285.2
60;0;285.2
65;0;285.2
70;0;285.2
75;0;285.2
80;0;285.2
85;0;285.2
90;0;285.2
95;0;285.2
100;0;285.2
105;0;285.2
110;0;285.2
115;0;285.2
120;0;285.2
125;0;285.2
130;0;285.2
135;0;285.2
140;0;285.2
145;0;285.2
150;0;285.2
155;0;285.2
160;0;285.2
165;0;285.2
170;0;285.2
175;0;285.2
180;0;285.2
185;0;285.2
190;0;285.2
195;0;285.2
200;0;285.2
205;0;285.2
210;0;285.2
215;0;285.2
220;0;285.2
225;0;285.2
230;0;285.2
235;0;285.2
240;0;285.2
245;0;285.2
250;0;285.2
255;0;285.2
260;0;285.2
265;0;285.2
270;0;285.2
275;0;285.2
280;0;274.2
285;0;274.2
290;0;274.2
295;0;274.2
300;0;274.2
305;0;274.2
310;0;274.2
315;0;274.2
320;0;274.2
325;0;274.2
330;0;274.2
335;0;274.2
340;0;274.2
345;0;274.2
350;0;274.2
355;0;274.2
360;0;274.2
365;0;274.2
370;0;274.2
375;0;274.2
380;0;274.2
385;0;274.2
390;0;274.2
395;0;274.2
400;0;274.2
405;0;274.2
410;0;274.2
415;0;232.9
420;0;232.9
425;0;232.9
430;0;232.9
435;0;232.9
440;0;232.9
445;0;232.9
450;0;232.9
455;0;232.9
460;0;232.9
465;0;232.9
470;0;232.9
475;0;232.9
480;0;232.9
485;0;232.9
490;0;232.9
495;0;232.9
500;0;232.9
505;0;232.9
510;0;232.9
515;0;232.9
520;0;232.9
525;0;232.9
530;0;232.9
535;0;232.9
540;0;232.9
545;0;232.9
550;0;232.9
555;0;232.9
560;0;232.9
565;0;232.9
570;0;232.9
575;0;232.9
580;0;232.9
585;0;232.9
590;0;232.9
595;0;232.9
600;0;232.9
605;0;232.9
610;0;232.9
615;0;232.9
620;0;232.9
625;0;232.9
630;0;232.9
635;0;232.9
640;0;232.9
645;0;232.9
650;0;232.9
655;0;232.9
660;0;232.9
665;0;232.9
670;0;232.9
675;0;232.9
680;0;232.9
685;0;232.9
690;0;232.9
695;0;232.9
700;0;232.9
705;0;232.9
710;0;232.9
715;0;232.9
720;0;232.9
725;0;232.9
730;0;232.9
735;0;232.9
740;0;232.9
745;0;232.9
750;0;232.9
755;0;232.9
760;0;232.9
765;0;232.9
770;0;232.9
775;0;232.9
780;0;232.9
785;0;232.9
790;0;232.9
795;0;232.9
800;0;232.9
805;0;232.9
810;0;232.9
815;0;232.9
820;0;232.9
825;0;232.9
830;0;232.9
835;0;232.9
840;0;232.9
845;0;232.9
850;0;232.9
855;0;232.9
860;0;232.9
865;0;232.9
870;0;232.9
875;0;232.9
880;0;232.9
885;0;232.9
890;0;232.9
895;0;232.9
900;0;232.9
905;0;232.9
910;0;232.9
915;0;232.9
920;0;232.9
925;0;232.9
930;0;232.9
935;0;232.9
940;0;232.9
945;0;232.9
950;0;232.9
955;0;232.9
960;0;232.9
965;0;232.9
970;0;232.9
975;0;232.9
980;0;232.9
985;0;232.9
990;0;232.9
995;0;232.9
1000;0;232.9

5;1;397.1
10;1;397.1
15;1;397.1
20;1;392.3
25;1;392.3
30;1;392.3
35;1;392.3
40;1;392.3
45;1;392.3
50;1;355.3
55;1;355.3
60;1;355.3
65;1;355.3
70;1;353.2
75;1;337.8
80;1;337.8
85;1;337.8
90;1;337.8
95;1;337.8
100;1;337.8
105;1;337.8
110;1;327.2
115;1;327.2
120;1;327.2
125;1;327.2
130;1;327.2
135;1;327.2
140;1;327.2
145;1;327.2
150;1;327.2
155;1;327.2
160;1;327.2
165;1;327.2
170;1;327.2
175;1;327.2
180;1;327.2
185;1;327.2
190;1;327.2
195;1;327.2
200;1;327.2
205;1;327.2
210;1;327.2
215;1;327.2
220;1;327.2
225;1;327.2
230;1;320.3
235;1;319.4
240;1;319.4
245;1;319.4
250;1;319.4
255;1;319.4
260;1;319.4
265;1;319.4
270;1;319.4
275;1;319.4
280;1;319.4
285;1;319.4
290;1;319.4
295;1;319.4
300;1;319.4
305;1;319.4
310;1;319.3
315;1;319.3
320;1;319.3
325;1;319.3
330;1;319.3
335;1;311.5
340;1;311.5
345;1;253.3
350;1;253.3
355;1;253.3
360;1;253.3
365;1;253.3
370;1;253.3
375;1;253.3
380;1;253.3
385;1;253.3
390;1;253.3
395;1;253.3
400;1;253.3
405;1;253.3
410;1;253.3
415;1;253.3
420;1;253.3
425;1;253.3
430;1;253.3
435;1;253.3
440;1;253.3
445;1;253.3
450;1;253.3
455;1;253.3
460;1;253.3
465;1;253.3
470;1;253.3
475;1;253.3
480;1;253.3
485;1;253.3
490;1;253.3
495;1;253.3
500;1;253.3
505;1;253.3
510;1;253.3
515;1;253.3
520;1;253.3
525;1;253.3
530;1;253.3
535;1;253.3
540;1;253.3
545;1;253.3
550;1;253.3
555;1;253.3
560;1;253.3
565;1;253.3
570;1;253.3
575;1;253.3
580;1;253.3
585;1;253.3
590;1;253.3
595;1;253.3
600;1;253.3
605;1;253.3
610;1;253.3
615;1;243.6
620;1;243.6
625;1;243.6
630;1;243.6
635;1;243.6
640;1;243.6
645;1;243.6
650;1;243.6
655;1;243.6
660;1;243.6
665;1;243.6
670;1;243.6
675;1;243.6
680;1;243.6
685;1;243.6
690;1;243.6
695;1;243.6
700;1;243.6
705;1;243.6
710;1;243.6
715;1;243.6
720;1;243.6
725;1;243.6
730;1;243.6
735;1;243.6
740;1;243.6
745;1;243.6
750;1;243.6
755;1;243.6
760;1;243.6
765;1;243.6
770;1;243.6
775;1;243.6
780;1;243.6
785;1;243.6
790;1;243.6
795;1;243.6
800;1;243.6
805;1;243.6
810;1;243.6
815;1;243.6
820;1;243.6
825;1;243.6
830;1;243.6
835;1;243.6
840;1;243.6
845;1;243.6
850;1;243.6
855;1;243.6
860;1;243.6
865;1;243.6
870;1;243.6
875;1;243.6
880;1;243.6
885;1;243.6
890;1;243.6
895;1;243.6
900;1;243.6
905;1;243.6
910;1;243.6
915;1;243.6
920;1;243.6
925;1;243.6
930;1;243.6
935;1;243.6
940;1;243.6
945;1;243.6
950;1;243.6
955;1;243.6
960;1;243.6
965;1;243.6
