5;0;202.2
10;0;202.2
15;0;202.2
20;0;202.2
25;0;202.2
30;0;202.2
35;0;202.2
40;0;202.2
45;0;202.2
50;0;202.2
55;0;202.2
60;0;202.2
65;0;202.2
70;0;202.2
75;0;202.2
80;0;202.2
85;0;202.2
90;0;202.2
95;0;202.2
100;0;202.2
105;0;202.2
110;0;202.2
115;0;202.2
120;0;202.2
125;0;202.2
130;0;202.2
135;0;202.2
140;0;202.2
145;0;202.2
150;0;202.2
155;0;202.2
160;0;202.2
165;0;202.2
170;0;202.2
175;0;202.2
180;0;202.2
185;0;202.2
190;0;202.2
195;0;202.2
200;0;202.2
205;0;202.2
210;0;202.2
215;0;202.2
220;0;202.2
225;0;202.2
230;0;202.2
235;0;202.2
240;0;202.2
245;0;202.2
250;0;202.2
255;0;202.2
260;0;202.2
265;0;202.2
270;0;202.2
275;0;202.2
280;0;202.2
285;0;202.2
290;0;202.2
295;0;202.2
300;0;202.2
305;0;202.2
310;0;202.2
315;0;202.2
320;0;202.2
325;0;202.2
330;0;202.2
335;0;202.2
340;0;202.2
345;0;202.2
350;0;202.2
355;0;202.2
360;0;202.2
365;0;202.2
370;0;202.2
375;0;202.2
380;0;202.2
385;0;202.2
390;0;202.2
395;0;202.2
400;0;202.2
405;0;202.2
410;0;202.2
415;0;202.2
420;0;202.2
425;0;202.2
430;0;202.2
435;0;202.2
440;0;202.2
445;0;202.2
450;0;202.2
455;0;202.2
460;0;202.2
465;0;202.2
470;0;202.2
475;0;202.2
480;0;202.2
485;0;202.2
490;0;202.2
495;0;202.2
500;0;202.2
505;0;202.2
510;0;202.2
515;0;202.2
520;0;202.2
525;0;202.2
530;0;202.2
535;0;202.2
540;0;202.2
545;0;202.2
550;0;202.2
555;0;202.2
560;0;202.2
565;0;202.2
570;0;202.2
575;0;202.2
580;0;202.2
585;0;202.2
590;0;202.2
595;0;202.2
600;0;202.2
605;0;202.2
610;0;202.2
615;0;202.2
620;0;202.2
625;0;202.2
630;0;202.2
635;0;202.2
640;0;202.2
645;0;202.2
650;0;202.2
655;0;202.2
660;0;202.2
665;0;202.2
670;0;202.2
675;0;202.2
680;0;202.2
685;0;202.2
690;0;202.2
695;0;202.2
700;0;202.2
705;0;202.2
710;0;202.2
715;0;202.2
720;0;202.2
725;0;202.2
730;0;202.2
735;0;202.2
740;0;202.2
745;0;202.2
750;0;202.2
755;0;202.2
760;0;202.2
765;0;202.2
770;0;202.2
775;0;202.2
780;0;202.2
785;0;202.2
790;0;202.2
795;0;202.2
800;0;202.2
805;0;202.2
810;0;202.2
815;0;202.2
820;0;202.2
825;0;202.2
830;0;202.2
835;0;202.2
840;0;202.2
845;0;202.2
850;0;202.2
855;0;202.2
860;0;202.2
865;0;202.2
870;0;202.2
875;0;202.2
880;0;202.2
885;0;202.2
890;0;202.2
895;0;202.2
900;0;202.2
905;0;202.2
910;0;202.2
915;0;202.2
920;0;202.2
925;0;202.2
930;0;202.2
935;0;202.2
940;0;202.2
945;0;202.2
950;0;202.2
955;0;202.2
960;0;202.2
965;0;202.2
970;0;202.2
975;0;202.2
980;0;202.2
985;0;202.2
990;0;202.2
995;0;202.2
1000;0;202.2

5;1;243.0
10;1;240.0
15;1;221.2
20;1;221.2
25;1;213.2
30;1;213.2
35;1;213.2
40;1;213.2
45;1;213.2
50;1;213.2
55;1;213.2
60;1;213.2
65;1;213.2
70;1;213.2
75;1;213.2
80;1;213.2
85;1;213.2
90;1;213.2
95;1;213.2
100;1;213.2
105;1;213.2
110;1;213.2
115;1;213.2
120;1;213.2
125;1;213.2
130;1;213.2
135;1;213.2
140;1;213.2
145;1;213.2
150;1;213.2
155;1;213.2
160;1;213.2
165;1;213.2
170;1;213.2
175;1;213.2
180;1;213.2
185;1;213.2
190;1;213.2
195;1;213.2
200;1;213.2
205;1;213.2
210;1;213.2
215;1;213.2
220;1;213.2
225;1;213.2
230;1;213.2
235;1;213.2
240;1;213.2
245;1;213.2
250;1;213.2
255;1;213.2
260;1;213.2
265;1;213.2
270;1;213.2
275;1;213.2
280;1;213.2
285;1;213.2
290;1;213.2
295;1;213.2
300;1;213.2
305;1;213.2
310;1;213.2
315;1;213.2
320;1;213.2
325;1;213.2
330;1;213.2
335;1;213.2
340;1;213.2
345;1;213.2
350;1;213.2
355;1;213.2
360;1;213.2
365;1;213.2
370;1;213.2
375;1;213.2
380;1;213.2
385;1;213.2
390;1;213.2
395;1;213.2
400;1;213.2
405;1;213.2
410;1;213.2
415;1;213.2
420;1;213.2
425;1;213.2
430;1;213.2
435;1;213.2
440;1;213.2
445;1;213.2
450;1;213.2
455;1;213.2
460;1;213.2
465;1;213.2
470;1;213.2
475;1;213.2
480;1;206.2
485;1;206.2
490;1;206.2
495;1;206.2
500;1;206.2
505;1;206.2
510;1;206.2
515;1;206.2
520;1;206.2
525;1;206.2
530;1;206.2
535;1;190.5
540;1;190.5
