5;0;223.2
10;0;206.2
15;0;206.2
20;0;206.2
25;0;340.1
30;0;322.3
35;0;206.2
40;0;332.0
45;0;433.6
50;0;206.2
55;0;206.2
60;0;450.3
65;0;206.2
70;0;206.2
75;0;206.2
80;0;273.6
85;0;206.2
90;0;206.2
95;0;206.2
100;0;206.2
105;0;247.8
110;0;206.2
115;0;206.2
120;0;270.5
125;0;206.2
130;0;206.2
135;0;564.5
140;0;200.2
145;0;200.2
150;0;288.3
155;0;200.2
160;0;240.2
165;0;200.2
170;0;200.2
175;0;200.2
180;0;200.2
185;0;252.2
190;0;200.2
195;0;200.2
200;0;349.0
205;0;200.2
210;0;200.2
215;0;419.7
220;0;200.2
225;0;200.2
230;0;200.2
235;0;351.9
240;0;323.0
245;0;200.2
250;0;200.2
255;0;200.2
260;0;394.8
265;0;200.2
270;0;200.2
275;0;270.1
280;0;200.2
285;0;200.2
290;0;200.2
295;0;200.2
300;0;200.2
305;0;239.5
310;0;200.2
315;0;200.2
320;0;200.2
325;0;200.2
330;0;318.7
335;0;290.6
340;0;200.2
345;0;200.2
350;0;466.9
355;0;200.2
360;0;301.8
365;0;200.2
370;0;200.2
375;0;200.2
380;0;200.2
385;0;200.2
390;0;200.2
395;0;335.6
400;0;200.2
405;0;228.2
410;0;200.2
415;0;200.2
420;0;200.2
425;0;200.2
430;0;200.2
435;0;200.2
440;0;200.2
445;0;385.9
450;0;436.1
455;0;385.2
460;0;286.5
465;0;200.2
470;0;200.2
475;0;328.9
480;0;315.9
485;0;200.2
490;0;200.2
495;0;200.2
500;0;200.2
505;0;200.2
510;0;200.2
515;0;200.2
520;0;200.2
525;0;200.2
530;0;200.2
535;0;200.2
540;0;315.2
545;0;200.2
550;0;200.2
555;0;335.6
560;0;200.2
565;0;200.2
570;0;200.2
575;0;200.2
580;0;273.2
585;0;200.2
590;0;200.2
595;0;200.2
600;0;350.0
605;0;394.8
610;0;200.2
615;0;200.2
620;0;246.0
625;0;378.9
630;0;200.2
635;0;200.2
640;0;200.2
645;0;200.2
650;0;200.2
655;0;288.2
660;0;200.2
665;0;200.2
670;0;200.2
675;0;200.2
680;0;200.2
685;0;200.2
690;0;200.2
695;0;200.2
700;0;297.5
705;0;200.2
710;0;200.2
715;0;200.2
720;0;200.2
725;0;396.7
730;0;200.2
735;0;362.3
740;0;200.2
745;0;200.2
750;0;367.4
755;0;200.2
760;0;200.2
765;0;200.2
770;0;278.8
775;0;200.2
780;0;200.2
785;0;322.5
790;0;200.2
795;0;200.2
800;0;331.5
805;0;385.9
810;0;200.2
815;0;200.2
820;0;411.5
825;0;200.2
830;0;200.2
835;0;200.2
840;0;312.4
845;0;200.2
850;0;200.2
855;0;200.2
860;0;200.2
865;0;393.6
870;0;200.2
875;0;359.7
880;0;390.0
885;0;200.2
890;0;200.2
895;0;294.6
900;0;200.2
905;0;200.2
910;0;200.2
915;0;200.2
920;0;336.1
925;0;336.1
930;0;200.2
935;0;200.2
940;0;200.2
945;0;398.4
950;0;200.2
955;0;200.2
960;0;200.2
965;0;200.2
970;0;200.2
975;0;228.2
980;0;200.2
985;0;319.6
990;0;200.2
995;0;323.2
1000;0;200.2

5;1;234.9
10;1;200.8
15;1;200.8
20;1;377.6
25;1;200.8
30;1;200.8
35;1;255.5
40;1;200.8
45;1;200.8
50;1;200.8
55;1;326.1
60;1;417.4
65;1;305.2
70;1;359.6
75;1;200.8
80;1;200.8
85;1;200.8
90;1;200.8
95;1;200.8
100;1;200.8
105;1;296.4
110;1;482.2
115;1;264.8
120;1;200.8
125;1;200.8
130;1;365.4
135;1;194.8
140;1;194.8
145;1;194.8
150;1;194.8
155;1;389.0
160;1;194.2
165;1;351.5
170;1;194.2
175;1;194.2
180;1;194.2
185;1;194.2
190;1;194.2
195;1;194.2
200;1;194.2
205;1;194.2
210;1;194.2
215;1;194.2
220;1;305.3
225;1;194.2
230;1;374.8
235;1;194.2
240;1;194.2
245;1;194.2
250;1;194.2
255;1;194.2
260;1;194.2
265;1;194.2
270;1;194.2
275;1;194.2
280;1;194.2
285;1;194.2
290;1;194.2
295;1;194.2
300;1;194.2
305;1;353.5
310;1;194.2
315;1;194.2
320;1;194.2
325;1;194.2
330;1;353.5
335;1;194.2
340;1;194.2
345;1;194.2
350;1;194.2
355;1;358.0
360;1;194.2
365;1;293.5
370;1;232.8
375;1;231.5
380;1;240.9
385;1;194.2
390;1;194.2
395;1;194.2
400;1;194.2
405;1;194.2
410;1;194.2
415;1;194.2
420;1;194.2
425;1;194.2
430;1;194.2
435;1;315.3
440;1;194.2
445;1;194.2
450;1;259.5
455;1;298.6
460;1;194.2
465;1;313.6
470;1;194.2
475;1;331.3
480;1;248.2
485;1;194.2
490;1;194.2
495;1;194.2
500;1;231.5
505;1;194.2
510;1;273.4
515;1;194.2
520;1;194.2
525;1;194.2
530;1;194.2
535;1;194.2
540;1;241.3
545;1;354.6
550;1;194.2
555;1;408.3
560;1;194.2
565;1;316.5
570;1;194.2
575;1;194.2
580;1;194.2
