5;0;609.7
10;0;653.6
15;0;775.9
20;0;911.4
25;0;669.3
30;0;533.5
35;0;670.5
40;0;553.4
45;0;736.9
50;0;686.7
55;0;672.5
60;0;620.2
65;0;773.6
70;0;842.4
75;0;589.1
80;0;523.8
85;0;580.8
90;0;688.2
95;0;631.7
100;0;826.1
105;0;420.7
110;0;538.6
115;0;486.0
120;0;542.8
125;0;532.5
130;0;625.0
135;0;753.2
140;0;481.9
145;0;729.6
150;0;333.2
155;0;569.0
160;0;542.0
165;0;813.0
170;0;654.4
175;0;757.1
180;0;641.8
185;0;346.9
190;0;593.1
195;0;575.5
200;0;733.1
205;0;591.4
210;0;566.4
215;0;444.9
220;0;612.8
225;0;591.4
230;0;411.5
235;0;596.3
240;0;676.6
245;0;608.9
250;0;701.9
255;0;752.7
260;0;550.4
265;0;709.6
270;0;701.0
275;0;678.4
280;0;712.2
285;0;604.1
290;0;677.9
295;0;624.3
300;0;660.3
305;0;702.7
310;0;608.7
315;0;707.6
320;0;526.2
325;0;594.4
330;0;430.5
335;0;723.8
340;0;629.4
345;0;372.1
350;0;579.0
355;0;564.0
360;0;608.5
365;0;556.0
370;0;684.3
375;0;664.9
380;0;648.4
385;0;515.0
390;0;457.7
395;0;528.1
400;0;585.7
405;0;592.8
410;0;415.9
415;0;682.0
420;0;559.5
425;0;576.1
430;0;547.0
435;0;656.1
440;0;687.1
445;0;661.1
450;0;493.7
455;0;625.1
460;0;643.9
465;0;585.9
470;0;728.9
475;0;739.7
480;0;567.4
485;0;665.7
490;0;589.8
495;0;534.4
500;0;824.6
505;0;610.2
510;0;484.1
515;0;659.5
520;0;636.6
525;0;683.2
530;0;599.7
535;0;560.8
540;0;675.6
545;0;742.6
550;0;370.5
555;0;662.4
560;0;513.3
565;0;519.1
570;0;623.9
575;0;628.1
580;0;663.4
585;0;546.1
590;0;500.4
595;0;639.3
600;0;720.9
605;0;527.3
610;0;584.4
615;0;517.1
620;0;680.3
625;0;492.7
630;0;620.5
635;0;500.2
640;0;545.2
645;0;402.3
650;0;504.6
655;0;564.6
660;0;636.8
665;0;694.5
670;0;684.0
675;0;573.4
680;0;660.8
685;0;461.4
690;0;498.2
695;0;692.8
700;0;637.8
705;0;677.6
710;0;687.5
715;0;812.6
720;0;776.9
725;0;532.8
730;0;771.6
735;0;747.3
740;0;861.0
745;0;816.5
750;0;403.6
755;0;592.6
760;0;652.9
765;0;593.2
770;0;654.4
775;0;566.0
780;0;532.2
785;0;399.4
790;0;551.0
795;0;683.4
800;0;590.6
805;0;649.5
810;0;793.6
815;0;596.0
820;0;593.7
825;0;524.3
830;0;572.1
835;0;863.0
840;0;751.5
845;0;797.3
850;0;607.9
855;0;497.2
860;0;492.8
865;0;598.1
870;0;788.0
875;0;705.2
880;0;702.1
885;0;708.6
890;0;685.7
895;0;528.4
900;0;492.5
905;0;554.3
910;0;698.6
915;0;758.4
920;0;574.4
925;0;435.7
930;0;710.1
935;0;622.7
940;0;577.2
945;0;434.0
950;0;629.6
955;0;665.3
960;0;581.0
965;0;527.2
970;0;665.9
975;0;551.2
980;0;539.0
985;0;542.8
990;0;691.9
995;0;713.7
1000;0;538.9

5;1;578.8
10;1;768.0
15;1;683.5
20;1;499.0
25;1;700.3
30;1;601.2
35;1;674.2
40;1;475.4
45;1;589.1
50;1;655.7
55;1;690.6
60;1;521.1
65;1;602.3
70;1;674.8
75;1;560.7
80;1;489.2
85;1;521.6
90;1;609.5
95;1;579.6
100;1;791.0
105;1;607.3
110;1;527.8
115;1;629.9
120;1;649.4
125;1;636.4
130;1;596.3
135;1;781.0
140;1;831.7
145;1;640.6
150;1;451.2
155;1;572.5
160;1;550.7
165;1;668.0
170;1;643.2
175;1;565.4
180;1;613.9
185;1;636.1
190;1;489.8
195;1;567.4
200;1;436.0
205;1;634.3
210;1;459.1
215;1;530.1
220;1;611.4
225;1;628.7
230;1;643.5
235;1;618.9
240;1;538.2
245;1;466.1
250;1;526.8
255;1;652.7
260;1;703.8
265;1;734.7
270;1;491.1
275;1;572.2
280;1;567.5
285;1;620.8
290;1;637.4
295;1;466.6
300;1;696.9
305;1;584.0
310;1;797.8
315;1;813.5
320;1;587.2
325;1;692.5
330;1;574.7
335;1;525.1
340;1;744.0
345;1;579.8
350;1;614.1
355;1;626.0
360;1;773.9
365;1;847.3
370;1;604.8
375;1;719.7
380;1;692.6
385;1;719.3
390;1;588.7
395;1;778.7
400;1;615.5
405;1;667.0
410;1;603.4
415;1;619.1
420;1;469.4
425;1;544.7
430;1;653.7
435;1;584.6
440;1;731.9
445;1;644.2
450;1;603.8
455;1;762.4
460;1;566.6
465;1;687.4
470;1;660.1
475;1;623.1
480;1;505.5
485;1;467.5
490;1;586.1
495;1;639.4
500;1;837.7
505;1;552.8
510;1;613.7
515;1;627.9
520;1;732.3
525;1;499.2
530;1;553.2
535;1;742.1
540;1;545.2
545;1;622.0
550;1;573.1
555;1;600.9
560;1;452.0
565;1;711.8
570;1;528.3
575;1;668.4
580;1;709.8
585;1;787.8
590;1;797.4
595;1;743.4
600;1;554.4
605;1;447.1
610;1;671.9
615;1;553.3
620;1;551.9
625;1;721.7
630;1;555.4
635;1;526.4
640;1;763.7
645;1;695.6
650;1;775.7
655;1;608.2
660;1;820.2
665;1;551.3
670;1;738.1
675;1;528.0
680;1;595.7
685;1;492.3
690;1;709.6
695;1;702.2
700;1;633.4
705;1;764.2
710;1;554.6
715;1;523.0
720;1;538.5
725;1;620.5
730;1;656.1
735;1;396.1
740;1;761.5
745;1;471.0
750;1;776.5
755;1;738.7
760;1;557.1
765;1;720.5
770;1;643.1
775;1;598.0
780;1;727.9
785;1;525.4
790;1;738.7
795;1;785.0
800;1;593.0
805;1;685.8
810;1;610.0
815;1;707.7
820;1;651.8
825;1;617.4
