5;0;498.1
10;0;717.2
15;0;570.8
20;0;678.0
25;0;620.1
30;0;726.0
35;0;730.9
40;0;552.5
45;0;817.2
50;0;789.9
55;0;738.9
60;0;732.3
65;0;719.0
70;0;597.8
75;0;632.6
80;0;651.0
85;0;756.3
90;0;582.4
95;0;719.5
100;0;537.4
105;0;676.6
110;0;741.8
115;0;710.4
120;0;690.3
125;0;542.9
130;0;746.2
135;0;778.6
140;0;874.9
145;0;492.6
150;0;783.1
155;0;648.1
160;0;724.3
165;0;742.9
170;0;580.6
175;0;654.2
180;0;773.8
185;0;471.9
190;0;822.7
195;0;811.4
200;0;709.1
205;0;729.2
210;0;751.0
215;0;618.9
220;0;775.1
225;0;595.3
230;0;596.6
235;0;669.2
240;0;727.7
245;0;620.0
250;0;658.2
255;0;770.3
260;0;857.4
265;0;710.0
270;0;721.9
275;0;557.6
280;0;651.7
285;0;780.5
290;0;853.5
295;0;724.5
300;0;613.9
305;0;732.2
310;0;742.4
315;0;561.5
320;0;730.8
325;0;571.6
330;0;469.4
335;0;706.5
340;0;505.7
345;0;674.5
350;0;726.5
355;0;555.0
360;0;590.5
365;0;631.3
370;0;572.0
375;0;663.0
380;0;725.3
385;0;664.8
390;0;820.5
395;0;688.8
400;0;494.8
405;0;747.0
410;0;672.6
415;0;538.1
420;0;639.9
425;0;694.5
430;0;557.1
435;0;692.9
440;0;634.3
445;0;775.4
450;0;745.9
455;0;779.5
460;0;631.0
465;0;773.8
470;0;607.8
475;0;577.3
480;0;749.2
485;0;794.2
490;0;712.8
495;0;621.3
500;0;786.4
505;0;719.4
510;0;839.6
515;0;738.3
520;0;654.4
525;0;880.5
530;0;732.4
535;0;619.4
540;0;818.7
545;0;764.2
550;0;672.3
555;0;771.4
560;0;599.2
565;0;615.1
570;0;540.7
575;0;686.1
580;0;783.5
585;0;615.0
590;0;678.8
595;0;540.1
600;0;530.6
605;0;817.6
610;0;728.2
615;0;841.9
620;0;490.9
625;0;776.3
630;0;591.0
635;0;594.7
640;0;566.4
645;0;733.5
650;0;785.3
655;0;610.6
660;0;494.0
665;0;843.0
670;0;579.2
675;0;723.0
680;0;742.7
685;0;472.4
690;0;769.3
695;0;797.8
700;0;610.3
705;0;822.0
710;0;579.0
715;0;596.5
720;0;626.4
725;0;596.7
730;0;685.3
735;0;550.5
740;0;531.1
745;0;650.6
750;0;527.3
755;0;448.9
760;0;556.0
765;0;604.3
770;0;802.3
775;0;555.5
780;0;886.5
785;0;736.2
790;0;787.6
795;0;667.7
800;0;754.9
805;0;581.0
810;0;619.1
815;0;634.6
820;0;541.7
825;0;746.6
830;0;767.4
835;0;684.5
840;0;579.5
845;0;587.0
850;0;583.2
855;0;610.9
860;0;567.0
865;0;652.9
