5;0;760.0
10;0;761.0
15;0;741.3
20;0;572.4
25;0;539.6
30;0;730.5
35;0;713.4
40;0;676.6
45;0;765.9
50;0;469.1
55;0;686.2
60;0;658.4
65;0;658.8
70;0;586.1
75;0;489.1
80;0;717.1
85;0;597.8
90;0;750.7
95;0;716.7
100;0;494.9
105;0;688.9
110;0;551.3
115;0;710.7
120;0;571.2
125;0;648.8
130;0;701.4
135;0;581.8
140;0;596.6
145;0;708.7
150;0;575.3
155;0;672.6
160;0;450.6
165;0;511.4
170;0;789.1
175;0;730.3
180;0;682.6
185;0;610.7
190;0;801.2
195;0;425.2
200;0;716.3
205;0;739.5
210;0;598.7
215;0;645.5
220;0;656.1
225;0;576.7
230;0;519.3
235;0;618.8
240;0;671.9
245;0;853.7
250;0;595.3
255;0;670.6
260;0;496.8
265;0;674.1
270;0;723.9
275;0;888.4
280;0;582.1
285;0;678.7
290;0;931.1
295;0;854.2
300;0;713.9
305;0;844.1
310;0;681.6
315;0;717.8
320;0;806.3
325;0;570.8
330;0;617.6
335;0;644.2
340;0;525.2
345;0;677.4
350;0;596.2
355;0;677.8
360;0;615.9
365;0;763.0
370;0;488.2
375;0;748.5
380;0;665.8
385;0;744.7
390;0;714.3
395;0;710.2
400;0;650.5
405;0;634.3
410;0;598.3
415;0;743.7
420;0;699.6
425;0;705.5
430;0;760.8
435;0;638.5
440;0;718.7
445;0;625.7
450;0;549.5
455;0;650.8
460;0;704.8
465;0;637.9
470;0;730.0
475;0;630.5
480;0;644.6
485;0;716.9
490;0;590.5
495;0;797.4
500;0;625.9
505;0;634.4
510;0;769.1
515;0;764.8
520;0;518.4
525;0;500.0
530;0;617.0
535;0;646.9
540;0;888.7
545;0;688.3
550;0;506.0
555;0;636.1
560;0;695.0
565;0;608.8
570;0;644.8
575;0;659.9
580;0;675.7
585;0;448.9
590;0;602.2
595;0;656.2
600;0;626.4
605;0;589.2
610;0;663.5
615;0;737.9
620;0;543.3
625;0;674.6
630;0;537.4
635;0;668.5
640;0;858.2
645;0;812.6
650;0;776.8
655;0;621.0
660;0;672.6
665;0;732.5
670;0;618.8
675;0;608.6
680;0;547.7
685;0;669.9
690;0;710.8
695;0;738.7
700;0;437.3
705;0;642.1
710;0;832.2
715;0;700.7
720;0;502.2
725;0;615.0
730;0;656.5
735;0;662.2
740;0;701.1
745;0;840.6
750;0;562.0
755;0;816.6
760;0;576.0
765;0;728.3
770;0;565.4
775;0;733.6
780;0;654.9
785;0;722.9
790;0;634.1
795;0;591.3
800;0;688.3
805;0;600.7
810;0;710.7
815;0;780.2
820;0;694.3
825;0;681.5
830;0;513.3
835;0;705.8
840;0;523.9
845;0;570.0
850;0;650.8
855;0;596.1
860;0;514.8
865;0;491.7
870;0;631.1
875;0;723.2
880;0;830.9
885;0;724.3
890;0;438.9
895;0;678.9
900;0;722.7
905;0;478.3
910;0;797.6
915;0;764.4
920;0;742.2
925;0;743.6
930;0;622.3
935;0;644.9
940;0;750.8
945;0;625.6
950;0;502.4
955;0;560.8
960;0;834.0
965;0;560.5
970;0;601.8
975;0;645.1
980;0;582.0
985;0;700.8
990;0;730.9
995;0;691.9
1000;0;484.6

5;1;735.8
10;1;605.9
15;1;765.5
20;1;803.9
25;1;690.8
30;1;753.4
35;1;552.1
40;1;608.7
45;1;682.6
50;1;781.9
55;1;780.3
60;1;478.4
65;1;656.2
70;1;666.4
75;1;668.3
80;1;588.4
85;1;606.6
90;1;541.3
95;1;667.1
100;1;682.1
105;1;660.1
110;1;522.6
115;1;743.1
120;1;686.1
125;1;730.3
130;1;432.7
135;1;627.8
140;1;661.8
145;1;777.3
150;1;691.9
155;1;680.7
160;1;530.5
165;1;649.6
170;1;738.9
175;1;825.8
180;1;808.6
185;1;532.6
190;1;749.9
195;1;680.8
200;1;686.4
205;1;615.1
210;1;659.0
215;1;628.8
220;1;573.2
225;1;689.3
230;1;446.9
235;1;763.3
240;1;602.5
245;1;572.4
250;1;503.6
255;1;607.8
260;1;488.8
265;1;484.4
270;1;716.2
275;1;657.3
280;1;738.5
285;1;521.3
290;1;654.6
295;1;650.4
300;1;560.4
305;1;517.9
310;1;527.7
315;1;817.5
320;1;579.9
325;1;705.8
330;1;424.6
335;1;642.2
340;1;576.4
345;1;565.4
350;1;638.1
355;1;649.9
360;1;847.8
365;1;553.4
370;1;663.5
375;1;719.3
380;1;660.7
385;1;620.5
390;1;610.8
395;1;789.4
400;1;661.7
405;1;627.0
410;1;628.3
415;1;685.7
420;1;731.8
425;1;644.4
430;1;614.7
435;1;613.7
440;1;574.6
445;1;738.6
450;1;595.2
455;1;721.4
460;1;686.4
465;1;606.4
470;1;735.9
475;1;699.4
480;1;633.6
485;1;819.3
490;1;662.2
495;1;729.3
500;1;592.9
505;1;627.8
510;1;642.7
515;1;587.1
520;1;621.8
525;1;674.5
530;1;627.1
535;1;622.5
540;1;805.5
545;1;668.3
550;1;689.0
555;1;567.4
560;1;655.5
565;1;589.8
570;1;623.0
575;1;706.7
580;1;508.0
585;1;511.5
590;1;598.6
