5;0;398.5
10;0;240.8
15;0;240.8
20;0;317.3
25;0;352.7
30;0;475.4
35;0;236.5
40;0;396.2
45;0;393.2
50;0;196.0
55;0;413.0
60;0;196.0
65;0;331.9
70;0;196.0
75;0;268.3
80;0;460.5
85;0;279.4
90;0;340.6
95;0;196.0
100;0;196.0
105;0;196.0
110;0;419.4
115;0;351.1
120;0;196.0
125;0;196.0
130;0;196.0
135;0;196.0
140;0;196.0
145;0;347.4
150;0;196.0
155;0;246.4
160;0;196.0
165;0;196.0
170;0;373.8
175;0;196.0
180;0;438.7
185;0;423.1
190;0;196.0
195;0;196.0
200;0;196.0
205;0;196.0
210;0;379.7
215;0;196.0
220;0;196.0
225;0;196.0
230;0;365.5
235;0;354.8
240;0;426.8
245;0;242.0
250;0;348.7
255;0;196.0
260;0;357.0
265;0;196.0
270;0;196.0
275;0;196.0
280;0;318.2
285;0;369.8
290;0;196.0
295;0;318.2
300;0;322.7
305;0;287.9
310;0;196.0
315;0;196.0
320;0;263.1
325;0;196.0
330;0;196.0
335;0;196.0
340;0;372.2
345;0;321.9
350;0;196.0
355;0;196.0
360;0;259.1
365;0;196.0
370;0;332.9
375;0;366.0
380;0;375.5
385;0;333.4
390;0;358.3
395;0;226.6
400;0;268.3
405;0;196.0
410;0;368.1
415;0;345.4
420;0;196.0
425;0;426.0
430;0;196.0
435;0;259.2
440;0;196.0
445;0;418.6
450;0;196.0
455;0;307.5
460;0;196.0
465;0;463.0
470;0;196.0
475;0;196.0
480;0;443.9
485;0;386.3
490;0;292.1
495;0;196.0
500;0;196.0
505;0;196.0
510;0;464.3
515;0;419.4
520;0;411.9
525;0;293.5
530;0;196.0
535;0;268.1
540;0;196.0
545;0;268.1
550;0;286.7
555;0;196.0
560;0;196.0
565;0;325.0
570;0;389.9
575;0;479.7
580;0;196.0
585;0;196.0
590;0;421.0
595;0;196.0
600;0;196.0
605;0;196.0
610;0;327.7
615;0;442.5
620;0;196.0
625;0;251.8
630;0;284.7
635;0;311.4
640;0;196.0
645;0;196.0
650;0;196.0
655;0;340.6
660;0;365.7
665;0;196.0
670;0;196.0
675;0;351.1
680;0;345.9
685;0;196.0
690;0;223.8
