5;0;295.2
10;0;527.3
15;0;277.3
20;0;385.0
25;0;369.5
30;0;383.9
35;0;421.4
40;0;425.4
45;0;381.8
50;0;466.4
55;0;543.7
60;0;300.7
65;0;300.1
70;0;624.6
75;0;303.9
80;0;394.2
85;0;410.2
90;0;349.3
95;0;292.0
100;0;190.1
105;0;312.1
110;0;518.1
115;0;372.6
120;0;493.4
125;0;407.3
130;0;313.6
135;0;306.5
140;0;425.6
145;0;625.4
150;0;295.4
155;0;545.0
160;0;241.5
165;0;491.7
170;0;408.3
175;0;217.8
180;0;451.8
185;0;580.7
190;0;458.0
195;0;172.4
200;0;280.9
205;0;428.6
210;0;407.0
215;0;378.7
220;0;441.0
225;0;272.3
230;0;187.3
235;0;432.6
240;0;327.8
245;0;351.2
250;0;218.6
255;0;218.6
260;0;431.0
265;0;515.3
270;0;535.5
275;0;343.9
280;0;280.8
285;0;497.3
290;0;687.0
295;0;421.0
300;0;270.2
305;0;497.4
310;0;426.9
315;0;468.1
320;0;440.6
325;0;385.0
330;0;669.0
335;0;431.4
340;0;308.6
345;0;456.3
350;0;259.7
355;0;362.2
360;0;315.1
365;0;479.2
370;0;333.7
375;0;526.6
380;0;345.8
385;0;358.0
390;0;467.6
395;0;314.1
400;0;416.6
405;0;500.4
410;0;236.1
415;0;474.6
420;0;360.2
425;0;462.9
430;0;360.9
435;0;587.6
440;0;607.8
445;0;449.4
450;0;626.2
455;0;334.7
460;0;219.0
465;0;172.4
470;0;216.9
475;0;369.7
480;0;297.6
485;0;598.2
490;0;353.6
495;0;412.2
500;0;331.2
505;0;490.0
510;0;210.0
515;0;340.3
520;0;461.8
525;0;239.6
530;0;172.4
535;0;200.8
540;0;457.4
545;0;397.9
550;0;351.3
555;0;398.4
560;0;357.5
565;0;501.9
570;0;293.3
575;0;348.2
580;0;675.2
585;0;215.5
590;0;515.6
595;0;270.2
600;0;235.2
605;0;502.6
610;0;238.7
615;0;228.5
620;0;206.2
625;0;375.6
630;0;241.9
635;0;508.2
640;0;621.1
645;0;569.6
650;0;222.7
655;0;491.9
660;0;440.8
665;0;295.2
670;0;312.4
675;0;325.6
680;0;218.6
685;0;386.7
690;0;489.0
695;0;356.0
700;0;280.8
705;0;523.1
710;0;275.5
715;0;481.1
720;0;355.2
725;0;567.7
730;0;218.6
735;0;467.2
740;0;387.5
745;0;562.5
750;0;372.4
755;0;280.8
760;0;283.9
765;0;280.8
770;0;379.4
775;0;332.4
780;0;498.3
785;0;334.3
790;0;463.4
795;0;452.2
800;0;496.6
805;0;347.3
810;0;394.9
815;0;270.2
820;0;278.6
825;0;452.3
830;0;436.0
835;0;406.1
840;0;416.5
845;0;325.6
850;0;308.5
855;0;331.7
860;0;218.6
865;0;404.8
870;0;311.8
875;0;671.5
880;0;249.4
885;0;247.1
890;0;392.7
895;0;459.1
900;0;290.4
905;0;290.4
910;0;610.6
915;0;237.2
920;0;311.0
925;0;598.8
930;0;425.0
935;0;347.2
940;0;297.8
945;0;359.8
950;0;230.6
955;0;439.8
960;0;434.7
965;0;405.7
970;0;399.8
975;0;523.0
980;0;543.2
985;0;321.2
990;0;329.5
995;0;612.5
1000;0;389.4

5;1;494.2
10;1;369.1
15;1;507.6
20;1;577.9
25;1;372.2
30;1;503.4
35;1;215.0
40;1;473.3
45;1;436.8
50;1;187.3
55;1;317.7
60;1;361.1
65;1;331.9
70;1;353.8
75;1;280.9
80;1;361.1
85;1;318.2
90;1;356.6
95;1;323.3
100;1;397.7
105;1;306.5
110;1;439.8
115;1;361.2
120;1;389.5
125;1;531.5
130;1;172.4
135;1;200.8
140;1;584.7
145;1;425.9
150;1;218.6
155;1;430.0
160;1;194.2
165;1;442.5
170;1;340.8
175;1;544.6
180;1;313.6
185;1;247.1
190;1;649.2
195;1;282.9
200;1;584.9
205;1;510.5
210;1;228.1
215;1;327.2
220;1;514.5
225;1;476.8
230;1;320.4
235;1;280.9
240;1;262.0
245;1;300.7
250;1;331.0
255;1;285.5
260;1;274.0
265;1;353.9
270;1;384.1
275;1;350.6
280;1;206.2
285;1;325.6
290;1;499.7
295;1;453.4
300;1;504.4
305;1;461.5
310;1;410.0
315;1;476.6
320;1;427.1
325;1;492.8
330;1;259.2
335;1;244.6
340;1;552.9
345;1;686.4
350;1;273.3
355;1;302.1
360;1;437.9
365;1;399.2
370;1;581.2
375;1;406.3
380;1;270.2
385;1;582.9
390;1;445.1
395;1;428.0
400;1;584.7
405;1;321.4
410;1;379.0
415;1;356.6
420;1;324.6
425;1;464.2
430;1;480.3
435;1;489.9
440;1;582.3
445;1;233.4
450;1;528.2
455;1;599.6
460;1;425.7
465;1;652.4
470;1;275.3
475;1;452.0
480;1;431.1
485;1;543.2
490;1;277.3
495;1;210.4
500;1;664.6
505;1;280.9
510;1;326.9
515;1;396.1
520;1;267.7
525;1;521.3
530;1;238.3
535;1;504.5
540;1;362.5
545;1;322.0
550;1;396.9
555;1;369.3
560;1;470.9
565;1;422.5
570;1;389.7
575;1;215.5
580;1;345.4
585;1;539.5
590;1;215.5
595;1;632.1
600;1;339.6
605;1;215.5
610;1;504.6
615;1;444.8
620;1;505.4
625;1;372.3
630;1;693.9
635;1;186.4
640;1;186.4
645;1;425.4
650;1;492.7
655;1;591.1
660;1;489.4
665;1;324.4
670;1;391.5
675;1;330.5
680;1;186.4
685;1;290.5
690;1;438.6
695;1;355.5
700;1;186.4
705;1;359.6
710;1;396.1
715;1;480.0
720;1;186.4
725;1;346.2
730;1;547.5
735;1;473.5
740;1;186.4
745;1;331.1
750;1;462.2
755;1;322.7
760;1;511.0
765;1;632.8
770;1;184.1
775;1;328.3
780;1;206.2
785;1;447.0
790;1;466.8
795;1;328.6
800;1;432.0
805;1;518.6
810;1;473.6
815;1;265.3
820;1;206.2
