5;0;452.7
10;0;313.3
15;0;310.2
20;0;296.1
25;0;296.1
30;0;222.3
35;0;222.3
40;0;222.3
45;0;222.3
50;0;222.2
55;0;222.2
60;0;222.2
65;0;222.2
70;0;222.2
75;0;222.2
80;0;222.2
85;0;222.2
90;0;222.2
95;0;222.2
100;0;222.2
105;0;222.2
110;0;222.2
115;0;222.2
120;0;222.2
125;0;222.2
130;0;222.2
135;0;222.2
140;0;222.2
145;0;222.2
150;0;222.2
155;0;222.2
160;0;222.2
165;0;222.2
170;0;222.2
175;0;222.2
180;0;222.2
185;0;222.2
190;0;222.2
195;0;222.2
200;0;222.2
205;0;222.2
210;0;222.2
215;0;222.2
220;0;222.2
225;0;222.2
230;0;222.2
235;0;222.2
240;0;222.2
245;0;222.2
250;0;222.2
255;0;222.2
260;0;222.2
265;0;222.2
270;0;222.2
275;0;222.2
280;0;222.2
285;0;222.2
290;0;222.2
295;0;222.2
300;0;222.2
305;0;222.2
310;0;222.2
315;0;222.2
320;0;222.2
325;0;222.2
330;0;222.2
335;0;222.2
340;0;222.2
345;0;222.2
350;0;222.2
355;0;222.2
360;0;222.2
365;0;222.2
370;0;222.2
375;0;222.2
380;0;222.2
385;0;222.2
390;0;222.2
395;0;222.2
400;0;222.2
405;0;222.2
410;0;222.2
415;0;222.2
420;0;222.2
425;0;222.2
430;0;222.2
435;0;222.2
440;0;222.2
445;0;222.2
450;0;222.2
455;0;222.2
460;0;222.2
465;0;222.2
470;0;222.2
475;0;222.2
480;0;222.2
485;0;222.2
490;0;222.2
495;0;222.2
500;0;222.2
505;0;222.2
510;0;222.2
515;0;222.2
520;0;222.2
525;0;222.2
530;0;222.2
535;0;222.2
540;0;222.2
545;0;222.2
550;0;222.2
555;0;222.2
560;0;222.2
565;0;222.2
570;0;222.2
575;0;222.2
580;0;222.2
585;0;222.2
590;0;222.2
595;0;222.2
600;0;222.2
605;0;222.2
610;0;222.2
615;0;222.2
620;0;222.2
625;0;222.2
630;0;222.2
635;0;222.2
640;0;222.2
645;0;222.2
650;0;222.2
655;0;222.2
660;0;222.2
665;0;222.2
670;0;222.2
675;0;222.2
680;0;222.2
685;0;187.3
690;0;187.3
695;0;187.3
700;0;187.3
705;0;187.3
710;0;187.3
715;0;187.3
720;0;187.3
725;0;187.3
730;0;187.3
735;0;187.3
740;0;187.3
745;0;187.3
750;0;187.3
755;0;187.3
760;0;187.3
765;0;187.3
770;0;172.4
775;0;172.4
780;0;172.4
785;0;172.4
790;0;172.4
795;0;172.4
800;0;172.4
805;0;172.4
810;0;172.4
815;0;172.4
820;0;172.4
825;0;172.4
830;0;172.4
835;0;172.4
840;0;172.4
845;0;172.4
850;0;172.4
855;0;172.4
860;0;172.4
865;0;172.4
870;0;172.4
875;0;172.4
880;0;172.4
885;0;172.4
890;0;172.4
895;0;172.4
900;0;172.4
905;0;172.4
910;0;172.4
915;0;172.4
920;0;172.4
925;0;172.4
930;0;172.4
935;0;172.4
940;0;172.4
945;0;172.4
950;0;172.4
955;0;172.4
960;0;172.4
965;0;172.4
970;0;172.4
975;0;172.4
980;0;172.4
985;0;172.4
990;0;172.4
995;0;172.4
1000;0;172.4

5;1;435.6
10;1;377.3
15;1;278.7
20;1;269.4
25;1;269.4
30;1;265.1
35;1;265.1
40;1;253.0
45;1;253.0
50;1;253.0
55;1;253.0
60;1;253.0
65;1;253.0
70;1;253.0
75;1;253.0
80;1;253.0
85;1;253.0
90;1;253.0
95;1;253.0
100;1;253.0
105;1;253.0
110;1;253.0
115;1;253.0
120;1;253.0
125;1;253.0
130;1;253.0
135;1;253.0
140;1;253.0
145;1;253.0
150;1;253.0
155;1;253.0
160;1;253.0
165;1;253.0
170;1;253.0
175;1;253.0
180;1;253.0
185;1;253.0
190;1;253.0
195;1;253.0
200;1;253.0
205;1;253.0
210;1;253.0
215;1;253.0
220;1;253.0
225;1;253.0
230;1;253.0
235;1;253.0
240;1;253.0
245;1;253.0
250;1;253.0
255;1;253.0
260;1;253.0
265;1;253.0
270;1;253.0
275;1;253.0
280;1;253.0
285;1;253.0
290;1;253.0
295;1;253.0
300;1;253.0
305;1;253.0
310;1;253.0
315;1;253.0
320;1;253.0
325;1;253.0
330;1;253.0
335;1;253.0
340;1;253.0
345;1;253.0
350;1;253.0
355;1;253.0
360;1;253.0
365;1;253.0
370;1;253.0
375;1;253.0
380;1;253.0
385;1;253.0
390;1;253.0
395;1;253.0
400;1;253.0
405;1;253.0
410;1;253.0
415;1;253.0
420;1;253.0
425;1;253.0
430;1;253.0
435;1;253.0
440;1;253.0
445;1;253.0
450;1;253.0
455;1;239.4
460;1;237.1
465;1;237.1
470;1;237.1
475;1;237.1
480;1;237.1
485;1;237.1
490;1;237.1
495;1;237.1
500;1;237.1
505;1;237.1
510;1;237.1
515;1;237.1
520;1;237.1
525;1;237.1
530;1;237.1
535;1;237.1
540;1;237.1
545;1;237.1
550;1;237.1
555;1;237.1
560;1;237.1
565;1;237.1
570;1;237.1
575;1;237.1
580;1;237.1
585;1;237.1
590;1;237.1
595;1;237.1
600;1;237.1
605;1;237.1
610;1;237.1
615;1;237.1
620;1;237.1
625;1;237.1
630;1;237.1
635;1;237.1
640;1;237.1
645;1;237.1
650;1;237.1
655;1;237.1
660;1;237.1
665;1;237.1
670;1;237.1
675;1;237.1
680;1;237.1
685;1;237.1
690;1;237.1
695;1;237.1
700;1;237.1
705;1;237.1
710;1;237.1
715;1;237.1
720;1;237.1
725;1;237.1
730;1;237.1
735;1;237.1
740;1;237.1
745;1;237.1
750;1;237.1
755;1;237.1
760;1;237.1
765;1;237.1
770;1;237.1
775;1;237.1
780;1;237.1
785;1;237.1
790;1;237.1
795;1;237.1
800;1;237.1
805;1;237.1
810;1;237.1
815;1;237.1
820;1;226.3
825;1;226.3
830;1;226.3
835;1;226.3
840;1;226.3
845;1;226.3
850;1;226.3
855;1;216.7
860;1;216.7
865;1;216.7
870;1;216.7
875;1;216.7
880;1;216.7
885;1;216.7
890;1;216.7
895;1;216.7
900;1;216.7
905;1;216.7
910;1;216.7
915;1;216.7
920;1;216.7
925;1;216.7
930;1;216.7
935;1;216.7
940;1;216.7
945;1;216.7
950;1;216.7
955;1;216.7
960;1;216.7
965;1;216.7
970;1;216.7
975;1;216.7
980;1;216.7
985;1;216.7
990;1;216.7
995;1;216.7
1000;1;207.1

5;2;338.4
10;2;312.1
15;2;288.2
20;2;288.2
25;2;278.4
30;2;278.4
35;2;278.4
40;2;278.4
45;2;278.4
50;2;278.4
55;2;278.4
60;2;278.4
65;2;278.4
70;2;278.4
75;2;278.4
80;2;278.4
85;2;278.4
90;2;278.4
95;2;278.4
100;2;278.4
105;2;278.4
110;2;278.4
115;2;278.4
120;2;277.0
125;2;277.0
130;2;264.8
135;2;264.8
140;2;264.8
145;2;264.8
150;2;264.8
155;2;264.8
160;2;264.8
165;2;262.5
170;2;262.5
175;2;262.5
180;2;262.5
185;2;262.5
190;2;262.5
195;2;262.5
200;2;259.6
205;2;259.6
210;2;249.5
215;2;249.5
220;2;249.5
225;2;249.5
230;2;249.5
235;2;249.5
240;2;249.5
245;2;249.5
250;2;249.5
255;2;249.5
260;2;249.5
265;2;249.5
270;2;249.5
275;2;249.5
280;2;249.5
285;2;249.5
290;2;249.5
295;2;249.5
300;2;249.5
305;2;249.5
310;2;249.5
315;2;249.5
320;2;249.5
325;2;249.5
330;2;249.5
335;2;249.5
340;2;249.5
345;2;249.5
350;2;249.5
355;2;249.5
360;2;249.5
365;2;249.5
370;2;249.5
375;2;249.5
380;2;249.5
385;2;249.5
390;2;249.5
395;2;249.5
400;2;249.5
405;2;249.5
410;2;249.5
415;2;249.5
420;2;249.5
425;2;249.5
430;2;249.5
435;2;249.5
440;2;249.5
445;2;249.5
450;2;249.5
455;2;249.5
460;2;249.5
465;2;249.5
470;2;249.5
475;2;249.5
480;2;249.5
485;2;249.5
490;2;249.5
495;2;249.5
500;2;249.5
505;2;249.5
510;2;249.5
515;2;249.5
520;2;249.5
525;2;249.5
530;2;249.5
535;2;249.5
540;2;249.5
545;2;249.5
550;2;249.5
555;2;245.2
560;2;211.9
565;2;211.9
570;2;211.9
575;2;211.9
580;2;211.9
585;2;211.9
590;2;211.9
595;2;211.9
600;2;211.9
605;2;211.9
610;2;211.9
615;2;211.9
620;2;211.9
625;2;211.9
630;2;211.9
635;2;211.9
640;2;211.9
645;2;211.9
650;2;211.9
655;2;211.9
660;2;211.9
665;2;211.9
670;2;211.9
675;2;211.9
680;2;211.9
685;2;211.9
690;2;211.9
695;2;211.9
700;2;211.9
705;2;211.9
710;2;211.9
715;2;211.9
720;2;211.9
725;2;211.9
730;2;211.9
735;2;211.9
740;2;211.9
745;2;211.9
750;2;211.9
755;2;211.9
760;2;211.9
765;2;211.9
770;2;211.9
775;2;211.9
780;2;211.9
785;2;211.9
790;2;211.9
795;2;211.9
800;2;211.9
805;2;211.9
810;2;211.9
815;2;211.9
820;2;211.9
825;2;211.9
830;2;211.9
835;2;211.9
840;2;211.9
845;2;211.9
850;2;211.9
855;2;211.9
860;2;211.9
865;2;211.9
870;2;211.9
875;2;211.9
880;2;211.9
885;2;211.9
890;2;208.0
895;2;208.0
900;2;208.0
905;2;208.0
910;2;208.0
915;2;208.0
920;2;208.0
925;2;208.0
930;2;208.0
935;2;208.0
940;2;197.3
945;2;197.3
950;2;197.3
955;2;197.3
960;2;197.3
965;2;197.3
970;2;197.3
975;2;197.3
980;2;197.3
985;2;197.3
990;2;167.7
995;2;167.7
1000;2;167.7

5;3;464.5
10;3;346.7
15;3;335.4
20;3;335.4
25;3;334.8
30;3;274.6
