5;0;320.0
10;0;530.0
15;0;345.1
20;0;238.1
25;0;349.4
30;0;433.5
35;0;435.8
40;0;231.4
45;0;266.7
50;0;231.4
55;0;359.9
60;0;231.4
65;0;323.2
70;0;196.7
75;0;196.7
80;0;193.4
85;0;299.4
90;0;193.4
95;0;272.8
100;0;349.7
105;0;353.8
110;0;400.1
115;0;369.4
120;0;321.2
125;0;193.4
130;0;193.4
135;0;193.4
140;0;518.8
145;0;312.6
150;0;193.4
155;0;469.2
160;0;292.5
165;0;287.7
170;0;193.4
175;0;253.5
180;0;193.4
185;0;310.6
190;0;193.4
195;0;193.4
200;0;193.4
205;0;229.7
210;0;193.4
215;0;193.4
220;0;193.4
225;0;403.3
230;0;301.8
235;0;474.6
240;0;348.8
245;0;588.9
250;0;193.4
255;0;310.6
260;0;357.4
265;0;193.4
270;0;253.6
275;0;193.4
280;0;286.1
285;0;534.8
290;0;453.9
295;0;436.5
300;0;291.5
305;0;372.5
310;0;193.4
315;0;349.1
320;0;347.6
325;0;359.1
330;0;193.4
335;0;193.4
340;0;287.7
345;0;193.4
350;0;193.4
355;0;193.4
360;0;305.0
365;0;289.8
370;0;520.5
375;0;216.3
380;0;340.8
385;0;193.4
390;0;321.6
395;0;251.9
400;0;293.4
405;0;293.4
410;0;323.9
415;0;193.4
420;0;193.4
425;0;301.8
430;0;423.4
435;0;349.7
440;0;494.7
445;0;503.7
450;0;348.1
455;0;193.4
460;0;242.1
465;0;193.4
470;0;422.8
475;0;193.4
480;0;274.1
485;0;193.4
490;0;325.1
495;0;348.1
500;0;403.5
505;0;250.7
510;0;253.6
515;0;326.5
520;0;258.3
525;0;329.1
530;0;293.4
535;0;392.2
540;0;228.1
545;0;193.4
550;0;349.4
555;0;193.4
560;0;193.4
565;0;497.7
570;0;193.4
575;0;193.4
580;0;313.3
585;0;193.4
590;0;193.4
595;0;250.7
600;0;193.4
605;0;291.9
610;0;193.4
615;0;193.4
620;0;399.7
625;0;321.9
630;0;253.5
635;0;193.4
640;0;193.4
645;0;193.4
650;0;403.5
655;0;356.5
660;0;216.3
665;0;359.9
670;0;193.4
675;0;193.4
680;0;303.8
685;0;193.4
690;0;452.7
695;0;433.0
700;0;258.3
705;0;359.1
710;0;256.5
715;0;354.1
720;0;193.4
725;0;193.4
730;0;413.9
735;0;193.4
740;0;283.9
745;0;193.4
750;0;193.4
755;0;193.4
760;0;349.7
765;0;258.3
770;0;193.4
775;0;334.1
780;0;193.4
785;0;340.8
790;0;291.5
795;0;491.2
800;0;322.8
805;0;416.2
810;0;424.6
815;0;193.4
820;0;510.1
825;0;193.4
830;0;348.1
835;0;452.7
840;0;260.3
845;0;435.9
850;0;193.4
855;0;603.5
860;0;491.2
865;0;492.0
870;0;452.7
875;0;193.4
880;0;460.4
885;0;193.4
890;0;569.4
895;0;193.4
900;0;216.8
905;0;389.7
910;0;684.5
915;0;349.4
920;0;193.4
925;0;193.4
930;0;367.6
935;0;251.9
940;0;193.4
945;0;438.3
950;0;193.4
955;0;289.0
960;0;229.7
965;0;193.4
970;0;251.9
975;0;193.4
980;0;193.4
985;0;354.4
990;0;193.4
995;0;402.7
1000;0;193.4

5;1;348.8
10;1;398.4
15;1;338.4
20;1;295.9
25;1;295.9
30;1;295.9
35;1;295.9
40;1;462.4
45;1;283.0
50;1;272.7
55;1;272.7
60;1;272.7
