5;0;355.8
10;0;394.3
15;0;355.8
20;0;344.1
25;0;344.1
30;0;327.4
35;0;449.8
40;0;281.0
45;0;281.0
50;0;281.0
55;0;281.0
60;0;343.8
65;0;281.0
70;0;265.8
75;0;265.8
80;0;265.8
85;0;265.8
90;0;265.8
95;0;265.8
100;0;265.8
105;0;265.8
110;0;265.8
115;0;373.7
120;0;265.8
125;0;265.8
130;0;265.8
135;0;309.3
140;0;257.2
145;0;257.2
150;0;257.2
155;0;257.2
160;0;257.2
165;0;257.2
170;0;381.7
175;0;257.2
180;0;257.2
185;0;257.2
190;0;342.0
195;0;307.5
200;0;257.2
205;0;257.2
210;0;257.2
215;0;257.2
220;0;257.2
225;0;257.2
230;0;244.9
235;0;244.9
240;0;244.9
245;0;244.9
250;0;244.9
255;0;349.5
260;0;244.9
265;0;317.8
270;0;244.9
275;0;244.9
280;0;244.9
285;0;478.9
290;0;244.9
295;0;244.9
300;0;244.9
305;0;244.9
310;0;244.9
315;0;244.9
320;0;244.9
325;0;244.9
330;0;244.9
335;0;402.6
340;0;244.9
345;0;244.9
350;0;244.9
355;0;450.5
360;0;244.9
365;0;244.9
370;0;244.9
375;0;244.9
380;0;244.9
385;0;244.9
390;0;290.5
395;0;244.9
400;0;244.9
405;0;244.9
410;0;383.1
415;0;244.9
420;0;244.9
425;0;244.9
430;0;244.9
435;0;244.9
440;0;244.9
445;0;244.9
450;0;244.9
455;0;244.9
460;0;244.9
465;0;244.9
470;0;244.9
475;0;244.9
480;0;437.7
485;0;377.5
490;0;405.4
495;0;244.9
500;0;244.9
505;0;244.9
510;0;244.9
515;0;244.9
520;0;244.9
525;0;244.9
530;0;244.9
535;0;244.9
540;0;244.9
545;0;244.9
550;0;244.9
555;0;244.9
560;0;378.3
565;0;244.9
570;0;244.9
575;0;244.9
580;0;244.9
585;0;385.7
590;0;244.9
595;0;377.5
600;0;214.1
605;0;214.1
610;0;214.1
615;0;214.1
620;0;214.1
625;0;284.0
630;0;341.9
635;0;214.1
640;0;214.1
645;0;445.0
650;0;314.4
655;0;214.1
660;0;214.1
665;0;214.1
670;0;214.1
675;0;214.1
680;0;214.1
685;0;207.7
690;0;207.7
695;0;207.7
700;0;207.7
705;0;207.7
710;0;207.7
715;0;207.7
720;0;207.7
725;0;207.7
730;0;207.7
735;0;207.7
740;0;207.7
745;0;207.7
750;0;207.7
755;0;207.7
760;0;207.7
765;0;207.7
770;0;207.7
775;0;207.7
780;0;310.5
785;0;207.7
790;0;400.5
795;0;207.7
800;0;207.7
805;0;207.7
810;0;207.7
815;0;253.2
820;0;207.7
825;0;207.7
830;0;207.7
835;0;207.7
840;0;207.7
845;0;207.7
850;0;207.7
855;0;207.7
860;0;207.7
865;0;207.7
870;0;207.7
875;0;207.7
880;0;207.7
885;0;258.6
890;0;207.7
895;0;207.7
900;0;207.7
905;0;207.7
910;0;290.1
915;0;207.7
920;0;408.0
925;0;207.7
930;0;207.7
935;0;312.3
940;0;207.7
945;0;207.7
950;0;207.7
955;0;207.7
960;0;207.7
965;0;207.7
970;0;253.3
975;0;207.7
980;0;207.7
985;0;207.7
990;0;207.7
995;0;207.7
1000;0;207.7

5;1;383.4
10;1;383.4
15;1;379.2
20;1;379.2
25;1;363.3
30;1;346.7
35;1;284.7
40;1;284.7
45;1;320.1
50;1;284.7
55;1;284.7
60;1;284.7
65;1;249.3
70;1;249.3
75;1;249.3
80;1;249.3
85;1;249.3
90;1;249.3
95;1;249.3
100;1;249.3
105;1;249.3
110;1;249.3
115;1;249.3
120;1;249.3
125;1;379.9
130;1;249.3
135;1;249.3
140;1;249.3
145;1;249.3
150;1;249.3
155;1;249.3
160;1;249.3
165;1;249.3
170;1;249.3
175;1;249.3
180;1;249.3
185;1;249.3
190;1;249.3
195;1;249.3
200;1;249.3
205;1;249.3
210;1;249.3
215;1;249.3
