5;0;523.4
10;0;611.6
15;0;690.0
20;0;682.8
25;0;597.8
30;0;625.0
35;0;783.6
40;0;537.6
45;0;708.6
50;0;887.8
55;0;593.7
60;0;889.9
65;0;676.2
70;0;844.4
75;0;832.9
80;0;674.9
85;0;601.3
90;0;773.5
95;0;536.2
100;0;600.4
105;0;680.5
110;0;613.8
115;0;659.3
120;0;629.3
125;0;573.5
130;0;541.2
135;0;591.0
140;0;857.2
145;0;696.2
150;0;680.9
155;0;849.1
160;0;724.8
165;0;733.7
170;0;663.8
175;0;751.9
180;0;814.2
185;0;767.4
190;0;537.8
195;0;614.4
200;0;794.3
205;0;626.3
210;0;800.9
215;0;609.7
220;0;586.5
225;0;651.1
230;0;568.8
235;0;599.4
240;0;529.6
245;0;692.8
250;0;601.1
255;0;755.5
260;0;596.1
265;0;603.0
270;0;570.9
275;0;508.2
280;0;825.3
285;0;556.1
290;0;773.3
295;0;747.1
300;0;606.6
305;0;698.5
310;0;812.9
315;0;623.4
320;0;689.0
325;0;657.0
330;0;705.6
335;0;651.6
340;0;562.2
345;0;535.8
350;0;694.3
355;0;642.2
360;0;490.1
365;0;892.8
370;0;476.2
375;0;641.7
380;0;599.9
385;0;555.3
390;0;825.7
395;0;721.3
400;0;724.3
405;0;586.5
410;0;661.0
415;0;765.9
420;0;781.5
425;0;539.6
430;0;661.5
435;0;682.0
440;0;664.3
445;0;657.9
450;0;743.5
455;0;799.5
460;0;695.1
465;0;611.2
470;0;533.7
475;0;544.2
480;0;855.3
485;0;699.2
490;0;801.2
495;0;744.8
500;0;588.5
505;0;617.5
510;0;689.2
515;0;830.0
520;0;592.3
525;0;639.1
530;0;498.9
535;0;711.9
540;0;750.0
545;0;580.8
550;0;618.0
555;0;589.7
560;0;642.2
565;0;565.4
570;0;613.6
575;0;572.5
580;0;739.0
585;0;687.4
590;0;821.4
595;0;690.4
600;0;687.2
605;0;633.8
610;0;663.9
615;0;858.4
620;0;820.8
625;0;644.1
630;0;741.2
635;0;827.1
640;0;570.9
645;0;776.1
650;0;564.4
655;0;862.3
660;0;704.1
665;0;779.0
670;0;644.2
675;0;627.0
680;0;674.6
685;0;472.9
690;0;617.7
695;0;774.3
700;0;575.9
705;0;550.4
710;0;614.9
715;0;657.1
720;0;719.8
725;0;685.7
730;0;567.0
735;0;713.5
740;0;805.7
745;0;600.0
750;0;782.3
755;0;641.5
760;0;615.1
765;0;760.9
770;0;745.6
775;0;658.5
780;0;740.6
785;0;624.4
790;0;644.4
795;0;688.5
800;0;712.3
805;0;510.3
810;0;682.3
815;0;685.2
820;0;824.2
825;0;581.5
830;0;740.7
835;0;504.6
840;0;655.9
845;0;577.5
850;0;766.7
855;0;823.5
860;0;616.1
865;0;864.6
870;0;639.2
875;0;719.9
880;0;659.9
885;0;744.4
890;0;724.1
895;0;730.3
900;0;749.0
905;0;691.2
910;0;444.3
915;0;623.7
920;0;781.2
925;0;813.7
930;0;658.0
935;0;618.9
940;0;756.2
945;0;600.1
950;0;750.6
955;0;765.9
960;0;720.1
965;0;741.0
970;0;740.1
975;0;691.8
980;0;639.3
985;0;458.9
990;0;506.1
995;0;690.6
1000;0;792.6

5;1;636.8
10;1;734.1
15;1;554.0
20;1;686.5
25;1;487.6
30;1;593.5
35;1;673.4
40;1;670.4
45;1;740.6
50;1;608.4
55;1;509.6
60;1;647.9
65;1;626.3
70;1;643.6
75;1;718.2
80;1;633.9
85;1;623.8
90;1;480.2
95;1;698.1
100;1;611.6
105;1;586.8
110;1;681.0
115;1;566.9
120;1;582.4
125;1;564.6
130;1;694.5
135;1;697.3
140;1;722.1
145;1;485.2
150;1;743.5
155;1;756.2
160;1;641.0
165;1;720.6
170;1;689.8
175;1;769.3
180;1;568.0
185;1;526.9
190;1;782.2
195;1;754.8
200;1;634.1
205;1;712.2
210;1;667.2
215;1;659.1
220;1;512.0
225;1;576.4
230;1;677.8
235;1;753.4
240;1;554.2
245;1;710.9
250;1;521.5
255;1;643.0
260;1;714.1
265;1;517.0
270;1;710.6
275;1;538.7
280;1;698.6
285;1;571.2
290;1;532.5
