5;0;391.2
10;0;386.9
15;0;277.8
20;0;277.8
25;0;277.8
30;0;277.8
35;0;277.8
40;0;261.9
45;0;261.3
50;0;261.3
55;0;261.3
60;0;261.3
65;0;261.3
70;0;261.3
75;0;261.3
80;0;261.3
85;0;261.3
90;0;261.3
95;0;261.3
100;0;261.3
105;0;261.3
110;0;261.3
115;0;261.3
120;0;261.3
125;0;261.3
130;0;221.7
135;0;220.3
140;0;220.3
145;0;220.3
150;0;220.3
155;0;220.3
160;0;220.3
165;0;220.3
170;0;220.3
175;0;220.3
180;0;220.3
185;0;220.3
190;0;220.3
195;0;220.3
200;0;195.5
205;0;195.5
210;0;195.5
215;0;195.5
220;0;195.5
225;0;195.5
230;0;195.5
235;0;195.5
240;0;195.5
245;0;195.5
250;0;195.5
255;0;195.5
260;0;195.5
265;0;195.5
270;0;195.5
275;0;195.5
280;0;195.5
285;0;195.5
290;0;195.5
295;0;195.5
300;0;195.5
305;0;195.5
310;0;195.5
315;0;195.5
320;0;195.5
325;0;195.5
330;0;195.5
335;0;195.5
340;0;195.5
345;0;195.5
350;0;184.1
355;0;184.1
360;0;184.1
365;0;184.1
370;0;184.1
375;0;184.1
380;0;184.1
385;0;184.1
390;0;184.1
395;0;184.1
400;0;184.1
405;0;184.1
410;0;184.1
415;0;184.1
420;0;184.1
425;0;184.1
430;0;184.1
435;0;184.1
440;0;184.1
445;0;184.1
450;0;184.1
455;0;184.1
460;0;184.1
465;0;184.1
470;0;184.1
475;0;184.1
480;0;184.1
485;0;184.1
490;0;184.1
495;0;184.1
500;0;184.1
505;0;184.1
510;0;184.1
515;0;184.1
520;0;184.1
525;0;184.1
530;0;184.1
535;0;184.1
540;0;184.1
545;0;184.1
550;0;184.1
555;0;184.1
560;0;184.1
565;0;184.1
570;0;184.1
575;0;184.1
580;0;184.1
585;0;184.1
590;0;184.1
595;0;184.1
600;0;184.1
605;0;184.1
610;0;184.1
615;0;184.1
620;0;184.1
625;0;184.1
630;0;184.1
635;0;184.1
640;0;184.1
645;0;184.1
650;0;184.1
655;0;184.1
660;0;184.1
665;0;184.1
670;0;184.1
675;0;184.1
680;0;184.1
685;0;184.1
690;0;184.1
695;0;184.1
700;0;184.1
705;0;184.1
710;0;184.1
715;0;184.1
720;0;184.1
725;0;184.1
730;0;184.1
735;0;184.1
740;0;184.1
745;0;184.1
750;0;184.1
755;0;184.1
760;0;184.1
765;0;184.1
770;0;184.1
775;0;184.1
780;0;184.1
785;0;184.1
790;0;184.1
795;0;184.1
800;0;184.1
805;0;184.1
810;0;184.1
815;0;184.1
820;0;184.1
825;0;184.1
830;0;184.1
835;0;184.1
840;0;184.1
845;0;184.1
850;0;184.1
855;0;184.1
860;0;184.1
865;0;184.1
870;0;184.1
875;0;184.1
880;0;184.1
885;0;184.1
890;0;184.1
895;0;184.1
900;0;184.1
905;0;184.1
910;0;184.1
915;0;184.1
920;0;184.1
925;0;184.1
930;0;184.1
935;0;184.1
940;0;184.1
945;0;184.1
950;0;184.1
955;0;184.1
960;0;184.1
965;0;184.1
970;0;184.1
975;0;184.1
980;0;184.1
985;0;184.1
990;0;184.1
995;0;184.1
1000;0;184.1

5;1;322.6
10;1;226.2
15;1;226.2
20;1;226.2
25;1;226.2
30;1;226.2
35;1;226.2
40;1;226.2
45;1;221.5
50;1;221.5
55;1;221.5
60;1;221.5
65;1;221.5
70;1;221.5
75;1;221.5
80;1;221.5
85;1;221.5
90;1;221.5
95;1;221.5
100;1;221.5
105;1;221.5
110;1;221.5
115;1;221.5
120;1;221.5
125;1;221.5
130;1;221.5
135;1;221.5
140;1;202.5
145;1;202.5
150;1;202.5
155;1;202.5
160;1;202.5
165;1;202.5
170;1;202.5
175;1;202.5
180;1;202.5
185;1;202.5
190;1;202.5
195;1;202.5
200;1;202.5
205;1;202.5
210;1;202.5
215;1;199.1
220;1;199.1
225;1;199.1
230;1;199.1
235;1;199.1
