5;0;310.6
10;0;505.3
15;0;360.8
20;0;579.0
25;0;207.2
30;0;632.2
35;0;289.9
40;0;242.8
45;0;401.0
50;0;249.9
55;0;242.8
60;0;362.1
65;0;294.4
70;0;254.5
75;0;327.7
80;0;274.5
85;0;352.6
90;0;563.1
95;0;186.4
100;0;638.2
105;0;536.4
110;0;482.1
115;0;315.1
120;0;372.8
125;0;571.1
130;0;427.5
135;0;290.5
140;0;530.5
145;0;341.4
150;0;290.7
155;0;186.4
160;0;250.3
165;0;346.6
170;0;196.1
175;0;366.9
180;0;236.2
185;0;244.9
190;0;384.5
195;0;552.5
200;0;395.3
205;0;351.8
210;0;472.5
215;0;595.5
220;0;489.7
225;0;451.6
230;0;323.0
235;0;397.7
240;0;600.5
245;0;186.4
250;0;499.1
255;0;186.4
260;0;415.6
265;0;598.5
270;0;186.4
275;0;471.3
280;0;421.7
285;0;384.5
290;0;186.4
295;0;332.7
300;0;189.7
305;0;422.4
310;0;186.4
315;0;344.7
320;0;409.7
325;0;515.6
330;0;321.3
335;0;595.9
340;0;547.0
345;0;433.2
350;0;298.0
355;0;341.4
360;0;382.9
365;0;420.5
370;0;658.2
375;0;337.6
380;0;564.6
385;0;416.6
390;0;186.4
395;0;309.1
400;0;549.2
405;0;343.4
410;0;186.4
415;0;186.4
420;0;492.6
425;0;456.1
430;0;333.0
435;0;406.9
440;0;367.4
445;0;249.5
450;0;497.3
455;0;496.4
460;0;247.7
465;0;390.4
470;0;430.1
475;0;306.6
480;0;290.1
485;0;407.2
490;0;468.4
495;0;483.1
500;0;367.5
505;0;451.7
510;0;409.6
515;0;409.6
520;0;361.5
525;0;385.6
530;0;400.7
535;0;524.5
540;0;372.6
545;0;619.2
550;0;591.0
555;0;471.6
560;0;443.6
565;0;435.6
570;0;232.8
575;0;469.4
580;0;543.4
585;0;204.9
590;0;466.1
595;0;250.5
600;0;428.3
605;0;223.7
610;0;533.9
615;0;557.1
620;0;409.9
625;0;391.8
630;0;278.9
635;0;469.6
640;0;225.3
645;0;225.3
650;0;483.1
655;0;474.9
660;0;342.9
665;0;624.2
670;0;306.5
675;0;172.4
680;0;533.8
685;0;331.9
690;0;616.7
695;0;200.8
700;0;451.0
705;0;216.1
710;0;631.0
715;0;527.6
720;0;277.8
725;0;218.6
730;0;218.6
735;0;566.7
740;0;554.2
745;0;567.7
750;0;345.7
755;0;382.1
760;0;298.3
765;0;558.4
770;0;375.6
775;0;416.4
780;0;468.5
785;0;457.9
790;0;354.1
795;0;240.5
800;0;661.6
805;0;172.4
810;0;543.1
815;0;270.9
820;0;555.0
825;0;172.4
830;0;352.4
835;0;332.0
840;0;467.7
845;0;299.0
850;0;577.9
855;0;417.6
860;0;348.7
865;0;172.4
870;0;383.7
875;0;408.0
880;0;543.4
885;0;438.3
890;0;566.4
895;0;349.0
900;0;190.1
905;0;200.8
910;0;297.8
915;0;360.9
920;0;231.0
925;0;540.5
930;0;425.0
935;0;218.6
940;0;279.7
945;0;377.4
950;0;677.6
955;0;359.7
960;0;385.6
965;0;458.3
970;0;368.7
975;0;372.7
980;0;533.7
985;0;218.6
990;0;361.2
995;0;335.5
1000;0;485.7

5;1;267.6
10;1;375.3
15;1;676.0
20;1;696.9
25;1;407.2
30;1;373.2
35;1;546.9
40;1;284.0
45;1;222.7
50;1;405.6
55;1;529.6
60;1;453.1
65;1;262.5
70;1;316.3
75;1;388.1
80;1;391.7
85;1;344.5
90;1;400.4
95;1;298.6
100;1;404.1
105;1;235.5
110;1;250.4
115;1;289.8
120;1;399.8
125;1;235.5
