5;0;669.6
10;0;771.6
15;0;806.9
20;0;699.3
25;0;434.9
30;0;669.8
35;0;579.5
40;0;713.7
45;0;691.4
50;0;662.5
55;0;643.5
60;0;656.5
65;0;800.1
70;0;674.0
75;0;716.0
80;0;696.7
85;0;582.5
90;0;658.7
95;0;753.2
100;0;685.9
105;0;663.0
110;0;748.6
115;0;523.8
120;0;564.4
125;0;662.4
130;0;586.9
135;0;591.8
140;0;695.1
145;0;637.3
150;0;694.9
155;0;770.0
160;0;729.4
165;0;631.5
170;0;605.6
175;0;567.4
180;0;766.1
185;0;607.7
190;0;747.5
195;0;627.2
200;0;621.9
205;0;796.6
210;0;502.1
215;0;784.0
220;0;668.9
225;0;496.3
230;0;684.7
235;0;542.5
240;0;689.4
245;0;713.3
250;0;668.2
255;0;629.0
260;0;587.3
265;0;566.9
270;0;785.4
275;0;613.1
280;0;675.1
285;0;843.5
290;0;588.8
295;0;639.2
300;0;700.4
305;0;882.4
310;0;706.5
315;0;658.5
320;0;715.0
325;0;604.3
330;0;730.1
335;0;561.5
340;0;641.8
345;0;743.4
350;0;503.1
355;0;690.0
360;0;573.3
365;0;434.7
370;0;583.7
375;0;804.5
380;0;656.7
385;0;742.6
390;0;847.5
395;0;697.7
400;0;644.0
405;0;664.0
410;0;792.2
415;0;724.2
420;0;703.0
425;0;964.1
430;0;878.9
435;0;651.1
440;0;617.4
445;0;719.0
450;0;633.5
455;0;792.6
460;0;665.7
465;0;677.7
470;0;736.0
475;0;801.4
480;0;712.1
485;0;705.5
490;0;908.3
495;0;651.7
500;0;788.2
505;0;765.2
510;0;673.7
515;0;672.0
520;0;710.6
525;0;607.6
530;0;664.7
535;0;635.3
540;0;773.4
545;0;700.0
550;0;751.2
555;0;679.5
560;0;659.7
565;0;633.7
570;0;718.5
575;0;645.4
580;0;599.7
585;0;598.2
590;0;929.8
595;0;680.8
600;0;610.5
605;0;669.8
610;0;811.4
615;0;710.7
620;0;769.0
625;0;542.5
630;0;684.9
635;0;610.9
640;0;759.0
645;0;623.4
650;0;846.0
655;0;632.4
660;0;679.4
665;0;948.6
670;0;651.9
675;0;633.8
680;0;784.6
685;0;776.3
690;0;725.2
695;0;553.8
700;0;671.2
705;0;670.9
710;0;594.9
715;0;702.0
720;0;853.9
725;0;773.9
730;0;540.4
735;0;562.9
740;0;662.6
745;0;470.9
750;0;564.9
755;0;652.3
760;0;751.0
765;0;737.2
770;0;838.5
775;0;641.1
780;0;557.5
785;0;808.2
790;0;651.1
795;0;592.0
800;0;650.3
805;0;609.1
810;0;556.7
815;0;745.3
820;0;690.7
825;0;582.9
830;0;636.0
835;0;648.7
840;0;708.7
845;0;604.3
850;0;692.5
855;0;745.2
860;0;563.8
865;0;685.4
870;0;635.0
875;0;780.9
880;0;784.8
885;0;807.8
890;0;748.3
895;0;729.9
900;0;673.7
905;0;746.8
910;0;657.6
915;0;787.1
920;0;847.7
925;0;601.0
930;0;632.5
935;0;540.7
940;0;674.3
945;0;578.6
950;0;598.8
955;0;570.3
960;0;765.8
965;0;464.7
970;0;646.9
975;0;777.9
980;0;700.9
985;0;618.8
990;0;709.7
995;0;572.0
1000;0;627.9

5;1;440.9
10;1;824.1
15;1;540.6
20;1;764.0
25;1;417.3
30;1;681.5
35;1;738.2
40;1;589.3
45;1;695.7
50;1;582.4
55;1;601.8
60;1;782.6
65;1;605.9
70;1;677.1
75;1;604.4
80;1;637.7
85;1;631.7
90;1;556.8
95;1;539.8
100;1;549.6
105;1;635.3
110;1;566.8
115;1;697.3
120;1;706.1
