5;0;268.3
10;0;338.5
15;0;172.4
20;0;172.4
25;0;172.4
30;0;411.0
35;0;365.2
40;0;172.4
45;0;172.4
50;0;280.9
55;0;316.5
60;0;394.2
65;0;227.1
70;0;172.4
75;0;538.4
80;0;340.6
85;0;172.4
90;0;295.4
95;0;280.9
100;0;210.0
105;0;361.3
110;0;335.6
115;0;380.8
120;0;270.9
125;0;172.4
130;0;272.7
135;0;172.4
140;0;379.7
145;0;306.5
150;0;383.7
155;0;421.3
160;0;172.4
165;0;373.5
170;0;467.6
175;0;298.7
180;0;300.2
185;0;222.7
190;0;172.4
195;0;342.2
200;0;292.4
205;0;297.2
210;0;172.4
215;0;295.4
220;0;290.7
225;0;172.4
230;0;270.9
235;0;339.7
240;0;311.9
245;0;172.4
250;0;172.4
255;0;172.4
260;0;335.6
265;0;316.5
270;0;230.9
275;0;328.5
280;0;239.3
285;0;239.6
290;0;356.5
295;0;356.5
300;0;389.5
305;0;334.3
310;0;314.3
315;0;172.4
320;0;390.6
325;0;172.4
330;0;339.6
335;0;172.4
340;0;172.4
345;0;172.4
350;0;172.4
355;0;336.7
360;0;172.4
365;0;172.4
370;0;218.0
375;0;339.7
380;0;172.4
385;0;172.4
390;0;424.5
395;0;292.7
400;0;172.4
405;0;172.4
410;0;172.4
415;0;172.4
420;0;285.8
425;0;172.4
430;0;519.7
435;0;335.5
440;0;409.5
445;0;409.5
450;0;440.5
455;0;172.4
460;0;285.8
465;0;215.0
470;0;330.4
475;0;425.6
480;0;480.2
485;0;345.6
490;0;361.1
495;0;172.4
500;0;172.4
505;0;172.4
510;0;211.3
515;0;299.8
520;0;328.5
525;0;438.6
530;0;239.6
535;0;328.5
540;0;218.9
545;0;172.4
550;0;172.4
555;0;172.4
560;0;172.4
565;0;172.4
570;0;172.4
575;0;518.4
580;0;172.4
585;0;319.8
590;0;312.1
595;0;172.4
600;0;172.4
605;0;379.7
610;0;383.5
615;0;375.6
620;0;172.4
625;0;172.4
630;0;294.4
635;0;172.4
640;0;172.4
645;0;172.4
650;0;351.7
655;0;172.4
660;0;172.4
665;0;295.4
670;0;239.6
675;0;172.4
680;0;280.9
685;0;306.5
690;0;386.1
695;0;172.4
700;0;218.0
705;0;172.4
710;0;172.4
715;0;172.4
720;0;172.4
725;0;172.4
730;0;172.4
735;0;311.1
740;0;172.4
745;0;581.2
750;0;383.9
755;0;370.9
760;0;388.7
765;0;285.8
770;0;172.4
775;0;375.6
780;0;172.4
785;0;361.8
790;0;409.5
795;0;172.4
800;0;172.4
805;0;172.4
810;0;237.3
815;0;297.2
820;0;172.4
825;0;379.7
830;0;211.3
835;0;172.4
840;0;317.7
845;0;172.4
850;0;172.4
855;0;172.4
860;0;362.2
865;0;172.4
870;0;195.2
875;0;172.4
880;0;172.4
885;0;323.9
890;0;253.1
895;0;470.6
900;0;336.6
905;0;565.6
910;0;172.4
915;0;417.5
920;0;172.4
925;0;431.9
930;0;218.0
935;0;172.4
940;0;172.4
945;0;488.5
950;0;409.5
955;0;503.2
960;0;172.4
965;0;280.0
970;0;172.4
975;0;234.8
980;0;606.9
985;0;336.6
990;0;172.4
995;0;172.4
1000;0;227.1

5;1;272.5
10;1;391.4
15;1;212.1
20;1;212.1
25;1;212.1
30;1;452.0
35;1;504.5
40;1;342.6
45;1;212.1
50;1;212.1
55;1;212.1
60;1;212.1
65;1;212.1
70;1;212.1
75;1;294.0
80;1;571.2
85;1;413.8
90;1;516.2
95;1;330.6
100;1;263.0
105;1;212.1
110;1;210.8
115;1;334.5
120;1;210.8
125;1;346.7
130;1;454.1
135;1;296.2
140;1;373.3
145;1;182.2
150;1;182.2
155;1;182.2
160;1;182.2
165;1;463.6
170;1;279.5
175;1;262.2
180;1;425.3
185;1;316.0
190;1;182.2
195;1;182.2
200;1;336.9
205;1;366.1
210;1;182.2
215;1;182.2
220;1;182.2
225;1;239.1
230;1;452.9
235;1;276.1
240;1;313.9
245;1;167.7
250;1;276.2
255;1;167.7
260;1;374.8
265;1;167.7
270;1;230.1
275;1;249.8
280;1;167.7
285;1;309.4
290;1;167.7
295;1;383.3
300;1;357.1
305;1;167.7
310;1;167.7
315;1;282.8
320;1;347.0
325;1;361.8
330;1;299.4
335;1;411.0
340;1;375.7
345;1;167.7
350;1;288.9
355;1;205.3
360;1;167.7
365;1;167.7
370;1;309.4
375;1;167.7
380;1;167.7
385;1;340.9
390;1;365.4
395;1;385.0
400;1;167.7
405;1;374.8
410;1;167.7
415;1;442.8
420;1;167.7
425;1;167.7
430;1;167.7
435;1;167.7
440;1;167.7
445;1;167.7
450;1;167.7
455;1;289.5
460;1;167.7
465;1;167.7
470;1;167.7
475;1;596.3
480;1;167.7
485;1;318.1
490;1;309.4
495;1;290.4
500;1;275.1
505;1;167.7
510;1;409.1
515;1;532.2
520;1;337.7
525;1;414.4
530;1;167.7
535;1;167.7
540;1;286.4
545;1;414.6
550;1;226.2
555;1;501.8
560;1;167.7
565;1;500.8
570;1;167.7
575;1;167.7
580;1;167.7
585;1;597.0
590;1;167.7
595;1;237.5
600;1;167.7
605;1;412.2
610;1;167.7
615;1;384.8
620;1;167.7
625;1;167.7
630;1;167.7
635;1;321.5
640;1;535.0
645;1;275.1
650;1;266.2
655;1;299.0
660;1;167.7
665;1;167.7
670;1;167.7
675;1;167.7
680;1;417.2
685;1;424.0
690;1;167.7
695;1;289.2
700;1;327.2
705;1;251.8
710;1;167.7
715;1;582.6
720;1;167.7
725;1;289.2
730;1;167.7
735;1;309.0
740;1;167.7
745;1;190.5
750;1;167.7
755;1;388.2
760;1;190.5
765;1;384.8
770;1;486.1
775;1;167.7
780;1;167.7
785;1;167.7
790;1;167.7
795;1;347.1
800;1;210.3
805;1;167.7
810;1;167.7
815;1;167.7
820;1;167.7
825;1;167.7
830;1;384.8
835;1;364.7
840;1;406.1
845;1;167.7
850;1;385.0
855;1;389.5
860;1;612.5
865;1;232.4
870;1;167.7
875;1;302.3
880;1;315.6
885;1;229.9
890;1;329.8
895;1;167.7
900;1;167.7
905;1;167.7
910;1;309.4
915;1;586.8
920;1;351.9
925;1;167.7
930;1;324.8
935;1;459.7
940;1;533.1
945;1;278.8
950;1;379.0
955;1;533.4
960;1;433.1
965;1;167.7
970;1;167.7
975;1;167.7
980;1;167.7
985;1;347.1
990;1;353.3
995;1;266.4
1000;1;400.3

5;2;367.3
10;2;172.4
15;2;311.9
20;2;172.4
25;2;370.8
30;2;219.0
35;2;172.4
40;2;172.4
45;2;280.3
50;2;314.3
55;2;172.4
60;2;251.5
65;2;439.1
70;2;299.8
75;2;172.4
80;2;172.4
85;2;487.2
90;2;383.7
95;2;172.4
100;2;172.4
105;2;316.5
110;2;184.5
115;2;172.4
120;2;172.4
125;2;172.4
130;2;317.7
135;2;172.4
140;2;172.4
145;2;172.4
150;2;459.4
155;2;172.4
160;2;215.0
165;2;372.7
170;2;379.9
175;2;172.4
180;2;172.4
185;2;463.9
190;2;172.4
195;2;430.5
200;2;295.4
205;2;172.4
210;2;473.0
215;2;355.9
220;2;172.4
225;2;172.4
230;2;172.4
235;2;172.4
240;2;272.7
245;2;356.6
250;2;172.4
255;2;356.5
260;2;172.4
265;2;231.5
270;2;480.4
275;2;172.4
280;2;172.4
285;2;172.4
290;2;350.3
295;2;396.6
300;2;423.2
305;2;312.1
310;2;172.4
315;2;222.7
320;2;172.4
325;2;218.0
330;2;172.4
