5;0;538.4
10;0;498.0
15;0;666.7
20;0;689.6
25;0;920.6
30;0;793.0
35;0;731.2
40;0;585.6
45;0;696.1
50;0;594.1
55;0;629.7
60;0;494.6
65;0;891.4
70;0;530.4
75;0;615.2
80;0;601.8
85;0;867.5
90;0;524.4
95;0;692.7
100;0;815.9
105;0;603.7
110;0;702.8
115;0;698.3
120;0;485.7
125;0;698.9
130;0;641.7
135;0;814.3
140;0;633.3
145;0;650.5
150;0;763.8
155;0;712.8
160;0;458.7
165;0;629.7
170;0;643.5
175;0;846.1
180;0;730.4
185;0;614.8
190;0;638.0
195;0;619.5
200;0;690.0
205;0;514.5
210;0;640.2
215;0;799.8
220;0;854.4
225;0;646.6
230;0;669.8
235;0;807.2
240;0;624.4
245;0;680.0
250;0;581.5
255;0;804.4
260;0;496.4
265;0;563.4
270;0;545.3
275;0;713.4
280;0;688.1
285;0;718.8
290;0;697.7
295;0;605.1
300;0;588.6
305;0;664.3
310;0;823.2
315;0;550.5
320;0;622.9
325;0;575.1
330;0;741.9
335;0;646.9
340;0;486.1
345;0;678.0
350;0;465.0
355;0;623.5
360;0;709.0
365;0;766.8
370;0;591.3
375;0;452.5
380;0;577.0
385;0;736.4
390;0;854.0
395;0;559.1
400;0;552.1
405;0;669.5
410;0;584.2
415;0;677.9
420;0;610.5
425;0;636.6
430;0;607.2
435;0;651.2
440;0;439.6
445;0;780.4
450;0;677.0
455;0;698.9
460;0;732.0
465;0;629.9
470;0;689.2
475;0;586.1
480;0;675.8
485;0;460.5
490;0;532.5
495;0;770.6
500;0;607.8
505;0;617.1
510;0;582.3
515;0;470.3
520;0;745.4
525;0;645.0
530;0;714.8
535;0;760.2
540;0;639.6
545;0;509.4
550;0;579.8
555;0;645.8
560;0;567.1
565;0;671.6
570;0;709.9
575;0;689.9
580;0;763.6
585;0;570.5
590;0;486.5
595;0;597.6
600;0;816.1
605;0;629.0
610;0;561.2
615;0;804.8
620;0;647.4
625;0;706.2
630;0;536.5
635;0;741.2
640;0;451.3
645;0;844.3
650;0;703.6
655;0;534.0
660;0;522.0
665;0;724.2
670;0;549.5
675;0;650.9
680;0;789.3
685;0;640.3
690;0;813.6
695;0;666.4
700;0;601.0
705;0;754.6
710;0;538.7
715;0;681.6
720;0;608.8
725;0;687.6
730;0;392.3
735;0;858.1
740;0;761.4
745;0;564.2
750;0;597.4
755;0;716.8
760;0;743.8
765;0;826.6
770;0;542.1
775;0;550.6
780;0;851.6
785;0;698.0
790;0;705.8
795;0;624.5
800;0;718.3
805;0;453.5
810;0;554.1
815;0;633.0
820;0;517.9
825;0;831.1
830;0;674.4
835;0;760.4
840;0;722.5
845;0;554.0
850;0;722.6
855;0;728.5
860;0;714.3
865;0;623.0
870;0;577.6
875;0;542.9
880;0;683.7
885;0;447.6
890;0;706.0
895;0;632.7
900;0;983.7
905;0;723.2
910;0;670.5
915;0;468.0
920;0;529.6
925;0;697.9
930;0;630.3
935;0;521.4
940;0;657.5
945;0;652.6
950;0;789.3
955;0;517.4
960;0;528.6
965;0;824.7
970;0;573.2
975;0;457.3
980;0;651.6
985;0;619.5
990;0;772.2
995;0;694.3
1000;0;640.9

5;1;791.8
10;1;697.4
15;1;428.0
20;1;592.1
25;1;655.2
30;1;448.6
35;1;649.3
40;1;733.3
45;1;770.5
50;1;582.0
55;1;583.4
60;1;565.8
65;1;736.9
70;1;831.5
75;1;826.5
80;1;688.3
85;1;701.8
90;1;563.7
95;1;701.1
100;1;724.5
105;1;779.4
110;1;656.5
115;1;735.3
120;1;783.6
125;1;698.6
130;1;580.9
135;1;648.6
140;1;637.8
145;1;599.1
150;1;574.3
155;1;843.0
160;1;546.0
165;1;678.9
170;1;765.5
175;1;760.2
180;1;605.7
185;1;669.2
190;1;702.6
195;1;704.6
200;1;771.7
205;1;772.9
210;1;740.7
215;1;578.6
220;1;504.2
225;1;840.7
230;1;669.2
235;1;619.7
240;1;616.4
245;1;663.7
250;1;643.1
255;1;868.3
260;1;467.2
265;1;572.2
270;1;682.9
275;1;636.9
280;1;757.4
285;1;753.1
290;1;725.6
295;1;668.4
300;1;719.0
305;1;566.0
310;1;735.6
315;1;798.0
320;1;655.7
325;1;570.6
330;1;744.9
335;1;533.2
340;1;597.8
345;1;762.0
350;1;783.6
355;1;655.4
360;1;656.2
365;1;591.3
370;1;557.7
375;1;650.2
380;1;612.5
385;1;771.8
390;1;577.3
395;1;564.6
400;1;652.0
405;1;759.0
410;1;852.1
415;1;595.2
420;1;651.4
425;1;696.5
430;1;748.7
435;1;604.5
440;1;676.8
445;1;545.8
450;1;566.1
455;1;666.4
460;1;660.4
465;1;609.5
470;1;474.2
475;1;535.1
480;1;427.5
485;1;719.5
490;1;627.3
495;1;665.9
500;1;536.8
505;1;564.5
510;1;497.4
515;1;613.6
520;1;636.2
525;1;593.8
530;1;575.9
535;1;750.6
540;1;669.9
545;1;578.0
550;1;635.5
555;1;668.5
560;1;790.0
565;1;539.4
570;1;767.2
575;1;729.1
580;1;659.8
585;1;622.6
590;1;682.9
595;1;419.7
600;1;780.3
605;1;586.5
610;1;552.4
615;1;651.0
620;1;823.9
625;1;589.7
630;1;556.9
635;1;590.6
640;1;800.0
645;1;709.1
650;1;448.6
655;1;645.3
660;1;740.2
665;1;581.4
670;1;753.2
675;1;648.8
680;1;747.1
685;1;688.2
690;1;806.7
695;1;744.7
700;1;618.2
705;1;636.8
710;1;576.7
715;1;623.2
720;1;611.7
725;1;531.6
730;1;591.5
735;1;545.0
740;1;878.0
745;1;495.3
750;1;595.5
755;1;756.7
760;1;663.9
765;1;632.0
770;1;475.8
775;1;770.9
780;1;816.8
785;1;662.9
790;1;650.8
795;1;671.8
800;1;704.9
805;1;637.3
810;1;654.5
815;1;638.9
820;1;517.2
825;1;571.7
830;1;720.0
835;1;643.9
840;1;719.1
845;1;563.0
850;1;591.9
855;1;740.9
860;1;879.8
865;1;605.1
870;1;709.5
875;1;556.0
880;1;667.5
885;1;635.1
890;1;652.6
895;1;563.4
900;1;659.9
905;1;691.0
910;1;790.7
915;1;572.8
920;1;523.0
925;1;670.3
930;1;666.7
935;1;660.6
940;1;695.2
945;1;632.6
950;1;747.6
955;1;558.6
960;1;697.3
965;1;546.8
970;1;844.2
975;1;732.0
980;1;704.5
985;1;691.0
990;1;491.4
995;1;673.1
1000;1;770.0

5;2;645.2
10;2;815.1
15;2;648.8
20;2;761.4
25;2;605.9
30;2;469.2
35;2;595.4
40;2;805.2
45;2;525.6
50;2;502.8
55;2;768.1
60;2;737.4
65;2;685.5
70;2;633.8
75;2;491.3
80;2;514.3
85;2;667.2
90;2;587.5
95;2;642.4
100;2;630.3
105;2;490.5
110;2;651.0
115;2;451.6
120;2;662.6
125;2;702.0
130;2;595.4
135;2;557.4
140;2;646.8
